542.06	   2.91126    1.86378   0.328356  -0.584015   0.741482   0.121045   0.307375  -0.382097   0.608213 -0.0512144
542.07	   2.90754    1.86983   0.327845  -0.562724   0.756966   0.115171   0.311576  -0.361297   0.601161 -0.0511222
542.08	   2.90405    1.87577   0.327338  -0.542199   0.771165   0.109408   0.315204  -0.337898   0.587608 -0.0501955
542.09	   2.90079    1.88155   0.326843  -0.522547   0.784106   0.103754   0.318368  -0.313114    0.56828 -0.0488126
542.1	   2.89778    1.88711   0.326354  -0.503906   0.795854  0.0981715   0.321027  -0.288631    0.54321 -0.0489084
542.11	   2.89501    1.89239    0.32585    -0.4862   0.806518  0.0926384   0.323353  -0.265821   0.513079 -0.0520342
542.12	   2.89246    1.89735   0.325309  -0.469535   0.816115  0.0872922   0.325381  -0.244333   0.479692 -0.0560727
542.13	   2.89012    1.90197   0.324727  -0.453856   0.824798  0.0823331   0.327022  -0.224103   0.444509 -0.0604273
542.14	   2.88797    1.90624   0.324096  -0.439182   0.832603  0.0776388   0.328426  -0.206497   0.408517 -0.0656293
542.15	   2.88597    1.91014   0.323437  -0.425639   0.839525  0.0730023   0.329696  -0.193202   0.372889 -0.0662201
542.16	   2.88405    1.91372    0.32292  -0.414047   0.845386  0.0663778   0.330879  -0.190899   0.341366 -0.0371752
542.17	    2.88216     1.91677    0.322694   -0.405238    0.850156   0.0570814    0.331299    -0.18753    0.269877 -0.00796755
542.18	    2.88028     1.91892    0.322605   -0.398172    0.854073   0.0516494    0.330684   -0.187869     0.16009 -0.00993941
542.19	   2.87819    1.92007   0.322466  -0.392342   0.857181  0.0477717   0.330191  -0.230547  0.0692021 -0.0178531
542.2	    2.87586     1.92041    0.322214   -0.389139    0.858744   0.0438922    0.330458   -0.235537 -0.00143687  -0.0324988
542.21	   2.87367    1.92001   0.321856  -0.388604   0.858734  0.0409503   0.331491  -0.201819 -0.0770618 -0.0391025
542.22	   2.87191    1.91897   0.321561  -0.389651   0.858085  0.0394739    0.33212  -0.149723  -0.131975 -0.0198808
542.23	    2.8704    1.91762   0.321379  -0.390224   0.857889  0.0389713   0.332014  -0.152565   -0.13704 -0.0165087
542.24	   2.86873    1.91631   0.321174  -0.390622   0.857626  0.0381492    0.33232  -0.182017  -0.124922 -0.0246175
542.25	   2.86685    1.91505   0.320906  -0.391229   0.857144  0.0370943   0.332969  -0.193687  -0.127284 -0.0288946
542.26	   2.86491    1.91374   0.320618  -0.391884   0.856618  0.0361996   0.333651  -0.193831  -0.135902 -0.0288277
542.27	   2.86295    1.91237   0.320343  -0.392399   0.856211  0.0355005   0.334164  -0.198428  -0.136898 -0.0261508
542.28	  2.88486   1.95155  0.329083 -0.383389   0.86929 0.0582121  0.306529         0         0         0
542.29	     2.88487      1.95155     0.329091    -0.383818     0.869045    0.0576374     0.306795   0.00127143 -0.000956045    0.0016081
542.3	    2.88488     1.95153    0.329112   -0.384171     0.86885   0.0571097    0.307003  0.00138621 -0.00260776   0.0027056
542.31	    2.88487     1.95151    0.329133   -0.384543    0.868647   0.0565416    0.307217 -0.00369934 -0.00166911  0.00141944
542.32	      2.8848      1.95151     0.329136    -0.385017     0.868387    0.0557424     0.307504   -0.0105582  0.000959004 -0.000791833
542.33	    2.88467     1.95154    0.329127    -0.38564    0.868034   0.0547197    0.307903   -0.016302  0.00593919 -0.00106281
542.34	    2.88449     1.95161    0.329112   -0.386323    0.867669   0.0535597    0.308279  -0.0182568  0.00752739 -0.00192253
542.35	    2.88432     1.95167    0.329088   -0.387015    0.867322   0.0524467     0.30858  -0.0172838  0.00569542 -0.00285456
542.36	    2.88413     1.95174    0.329055     -0.3877    0.866995   0.0513107    0.308831  -0.0194234  0.00686049 -0.00383622
542.37	    2.88392      1.9518    0.329002   -0.388371     0.86669   0.0501579    0.309031  -0.0235267  0.00663421 -0.00661544
542.38	    2.88366     1.95186    0.328925   -0.389074    0.866325    0.049014    0.309354  -0.0277821  0.00538161 -0.00885913
542.39	    2.88337     1.95192    0.328833   -0.389721    0.865985   0.0479367     0.30966  -0.0304402  0.00547039 -0.00955688
542.4	    2.88306     1.95198    0.328745   -0.390332    0.865652    0.046861    0.309987  -0.0325038  0.00716063 -0.00803614
542.41	    2.88273     1.95206    0.328677   -0.390952     0.86536   0.0456989    0.310194  -0.0320658  0.00881104 -0.00553033
542.42	    2.88241     1.95215    0.328622   -0.391528    0.865122   0.0445603    0.310296  -0.0318631  0.00783222 -0.00543216
542.43	    2.88209     1.95222    0.328562   -0.392031    0.864931   0.0435781    0.310333  -0.0334779  0.00648754 -0.00667673
542.44	    2.88174     1.95227    0.328486   -0.392505    0.864763   0.0426824    0.310328  -0.0353113  0.00494876 -0.00839338
542.45	    2.88137     1.95232    0.328395   -0.392944    0.864593   0.0418377    0.310361  -0.0381792  0.00507209 -0.00985071
542.46	   2.88097    1.95238   0.328292  -0.393421   0.864388  0.0409239   0.310449  -0.041876 0.00661054 -0.0108851
542.47	   2.88054    1.95245   0.328179  -0.393901   0.864189  0.0400736   0.310505 -0.0449343  0.0076829 -0.0116159
542.48	   2.88007    1.95254   0.328058  -0.394328   0.864022  0.0391538   0.310546  -0.048895 0.00930821 -0.0125519
542.49	   2.87956    1.95264   0.327929  -0.394758   0.863819  0.0383396   0.310666 -0.0523952  0.0110466  -0.013207
542.5	  2.88441   1.95286  0.329335 -0.387858  0.865837 0.0570886   0.31086         0         0         0
542.51	      2.8844      1.95286     0.329342    -0.388376     0.865648    0.0561336     0.310912  -0.00074301 -0.000154303   0.00140243
542.52	    2.88439     1.95285    0.329354   -0.388837    0.865526   0.0552014    0.310843 -0.00178049 -0.00223428  0.00105425
542.53	    2.88437     1.95282    0.329367   -0.389314    0.865374   0.0542769    0.310832  -0.0027841 -0.00328079  0.00149639
542.54	    2.88434      1.9528    0.329391   -0.389771    0.865276   0.0532986    0.310701 -0.00361043 -0.00188457  0.00347355
542.55	     2.8843     1.95277    0.329426   -0.390255    0.865222   0.0523436    0.310407 -0.00434954 -0.00291987  0.00347651
542.56	    2.88424     1.95274    0.329458    -0.39068    0.865188   0.0514543    0.310115 -0.00610884 -0.00347101  0.00294518
542.57	    2.88417      1.9527     0.32948    -0.39113    0.865126   0.0505051    0.309876 -0.00854789  -0.0047886  0.00144024
542.58	    2.88407     1.95265    0.329488   -0.391543    0.865047    0.049548    0.309729  -0.0109958 -0.00560452 0.000171141
542.59	     2.88395      1.95259     0.329485     -0.39196     0.864984    0.0486167     0.309526   -0.0132548  -0.00613584 -0.000899888
542.6	    2.88381     1.95253    0.329469   -0.392369    0.864931   0.0477036    0.309298  -0.0156259 -0.00680722 -0.00220954
542.61	    2.88364     1.95246    0.329447   -0.392783    0.864865   0.0467811      0.3091  -0.0177367 -0.00562312 -0.00229097
542.62	    2.88345     1.95242    0.329423   -0.393201    0.864827   0.0458541    0.308812  -0.0202334  -0.0039699 -0.00242627
542.63	    2.88323     1.95238    0.329395   -0.393608     0.86479   0.0448957    0.308538  -0.0228734 -0.00331024 -0.00323267
542.64	    2.88299     1.95235    0.329355   -0.394024    0.864743   0.0438898    0.308282  -0.0255486 -0.00345218 -0.00467958
542.65	    2.88272     1.95231    0.329301   -0.394442    0.864664   0.0429671      0.3081  -0.0285893 -0.00364587 -0.00613359
542.66	    2.88242     1.95228    0.329235   -0.394809    0.864597   0.0420942    0.307939  -0.0317343  -0.0026488 -0.00705029
542.67	    2.88209     1.95226    0.329158   -0.395214    0.864499    0.041182    0.307817  -0.0350651 -0.00128166 -0.00831914
542.68	    2.88171     1.95226    0.329072    -0.39564     0.86437   0.0402173    0.307758  -0.0392761  0.00159132 -0.00888496
542.69	     2.8813     1.95229    0.328978   -0.396081    0.864237   0.0392135    0.307696  -0.0430332  0.00416242 -0.00990581
542.7	   2.88086    1.95234   0.328878  -0.396562   0.864111  0.0381621   0.307561 -0.0460587 0.00686317 -0.0100877
542.71	   2.88038    1.95243   0.328776  -0.396995   0.863967  0.0371253   0.307535 -0.0494371 0.00931734 -0.0103875
542.72	   2.87987    1.95253   0.328668  -0.397407   0.863832  0.0361048   0.307504 -0.0528529  0.0113861 -0.0112119
542.73	   2.87932    1.95266   0.328552  -0.397923    0.86365  0.0350179   0.307473 -0.0560738   0.013867 -0.0119244
542.74	   2.87875    1.95281   0.328426   -0.39839   0.863488  0.0339257   0.307446 -0.0595405  0.0162606 -0.0132771
542.75	  2.88501   1.95316  0.330392 -0.391333  0.866041 0.0538947  0.306475         0         0         0
542.76	     2.88501      1.95313     0.330379    -0.391678     0.865828      0.05308     0.306777 -0.000840947   -0.0050739  -0.00257975
542.77	      2.885     1.95307    0.330348   -0.391945    0.865609   0.0523489     0.30718 -0.00146967 -0.00840229  -0.0036086
542.78	    2.88498     1.95296    0.330306   -0.392226     0.86536   0.0517251    0.307628 -0.00216417  -0.0123877 -0.00477546
542.79	    2.88494     1.95281    0.330249   -0.392417    0.865107   0.0511457    0.308193 -0.00522983  -0.0175895 -0.00668587
542.8	    2.88486      1.9526    0.330167   -0.392469    0.864783   0.0506407    0.309117   -0.011171  -0.0242891 -0.00964657
542.81	   2.88471    1.95233   0.330069  -0.392408   0.864372  0.0502165   0.310412 -0.0181469 -0.0298114  -0.010111
542.82	    2.88449       1.952    0.329969   -0.392077    0.863884   0.0497138    0.312264  -0.0261216  -0.0370862 -0.00986477
542.83	    2.88415     1.95158    0.329876   -0.390972    0.863371   0.0488257    0.315193  -0.0422032  -0.0456368 -0.00860018
542.84	    2.88343     1.95113    0.329792    -0.38709    0.863363   0.0464809     0.32032   -0.101264  -0.0449843 -0.00831419
542.85	    2.88208     1.95063    0.329703   -0.381458    0.862717   0.0428275    0.329204   -0.169998  -0.0557146 -0.00948686
542.86	    2.8802    1.94997   0.329683  -0.374416   0.861621  0.0384047   0.340509  -0.204312 -0.0748334  0.0055887
542.87	  2.87804   1.94907  0.329827 -0.366615  0.860015 0.0344994  0.353239 -0.228685 -0.106236 0.0231598
542.88	  2.87563   1.94788   0.33017 -0.358154  0.857731 0.0311316  0.367497 -0.253157 -0.132099 0.0455071
542.89	  2.87299   1.94645   0.33083 -0.349183  0.855136 0.0278872  0.382147 -0.275315 -0.154229 0.0864962
542.9	  2.86994   1.94472  0.331836 -0.340222  0.852708  0.025415  0.395592 -0.334799  -0.19176  0.114648
542.91	  2.86614   1.94267  0.333042 -0.330617  0.850713 0.0240034  0.407926 -0.425185 -0.217696   0.12652
542.92	  2.86137   1.94045  0.334454 -0.320698  0.849549 0.0227249  0.418214 -0.529238 -0.227038  0.155826
542.93	  2.85548   1.93812   0.33619 -0.310362   0.84987 0.0208175  0.425397 -0.646992 -0.237625  0.191547
542.94	   2.8484   1.93564  0.338262  -0.29972     0.852  0.018496  0.428862 -0.770241 -0.258257  0.222693
542.95	  2.84007    1.9329  0.340502 -0.288991  0.855564 0.0159454  0.429232 -0.894892 -0.289477  0.225381
542.96	  2.83053   1.92981  0.342627 -0.278363  0.860038 0.0134907  0.427396  -1.01405 -0.329445  0.199686
542.97	  2.81983   1.92629  0.344421  -0.26803  0.864911 0.0111338  0.424223  -1.12596 -0.374046  0.158962
542.98	   2.80805    1.92231   0.345798  -0.258362   0.869959 0.00854656   0.419937      -1.23  -0.421857   0.116568
542.99	   2.79526    1.91785   0.346779  -0.249674   0.875077 0.00548652   0.414576   -1.32709  -0.470903  0.0794922
543	   2.78154     1.9129   0.347424  -0.242328   0.880084 0.00140474   0.408322   -1.41705  -0.519057  0.0495507
543.01	    2.76697     1.90747    0.347823   -0.236525    0.884942 -0.00384889    0.401148    -1.49783   -0.565987   0.0301917
543.02	    2.75163     1.90158     0.34808   -0.232432    0.889653 -0.00993696    0.392931    -1.57002   -0.612463   0.0213484
543.03	    2.7356    1.89524     0.3483  -0.229845   0.894183 -0.0162983   0.383852   -1.63522  -0.656601  0.0226343
543.04	   2.71896    1.88848   0.348583  -0.228593   0.898572 -0.0224641   0.373911   -1.69238  -0.694967  0.0339151
543.05	   2.70179    1.88138   0.349011  -0.228335   0.902932 -0.0281788    0.36302   -1.74177  -0.724261   0.051742
543.06	   2.68416    1.87405   0.349631  -0.228609   0.907258 -0.0334823   0.351426   -1.78383  -0.742369  0.0722268
543.07	   2.66615    1.86659   0.350451  -0.229219   0.911505 -0.0384809   0.339317   -1.81889  -0.749726   0.091789
543.08	   2.64782    1.85909   0.351439  -0.229797   0.915609 -0.0433741   0.327065   -1.84759  -0.749974   0.105849
543.09	   2.62923    1.85161   0.352531  -0.230095   0.919469 -0.0480207   0.315161   -1.87112  -0.745978   0.112555
543.1	   2.61041    1.84418    0.35365  -0.229962   0.923032 -0.0522621   0.303969   -1.89109  -0.739604   0.111147
543.11	   2.59141    1.83682   0.354716  -0.229346   0.926194 -0.0562448    0.29394   -1.90906  -0.731874   0.102017
543.12	   2.57225    1.82957   0.355693  -0.228237   0.928905 -0.0603153   0.285317   -1.92337  -0.719772  0.0935518
543.13	   2.55299    1.82247   0.356641  -0.226784   0.931183 -0.0648879    0.27795   -1.92826  -0.700106  0.0960072
543.14	   2.53376    1.81561    0.35773  -0.225246   0.933151 -0.0705526   0.271139   -1.91794  -0.671509   0.121824
543.15	   2.51476    1.80908   0.359242  -0.223839   0.935139 -0.0774335   0.263467   -1.88318  -0.634129   0.180585
543.16	    2.4962    1.80293   0.361446   -0.22255   0.937516 -0.0849364   0.253618   -1.82725  -0.595094   0.260034
543.17	   2.47825    1.79716   0.364413  -0.221334   0.940345 -0.0924242   0.241288   -1.76374  -0.559698   0.333434
543.18	   2.46092    1.79173   0.367988  -0.220052   0.943456 -0.0995382   0.227069   -1.70172  -0.526957   0.381666
543.19	  2.44418   1.78661  0.371883 -0.218646  0.946519  -0.10641  0.212067  -1.64639 -0.496107  0.397196
543.2	  2.42796   1.78179  0.375785 -0.217326   0.94919 -0.113179  0.197482  -1.59826 -0.467545  0.383178
543.21	  2.41222   1.77725  0.379456 -0.216288    0.9513 -0.119872  0.184064  -1.54963 -0.441705  0.351096
543.22	  2.39701   1.77294  0.382766 -0.215472  0.952869 -0.126338  0.172194  -1.49119 -0.420146  0.311016
543.23	  2.38246   1.76883   0.38566 -0.214695  0.954061 -0.132276  0.161793  -1.42056 -0.401612  0.267685
543.24	  2.36868   1.76492  0.388117  -0.21373  0.955029 -0.137591   0.15267  -1.33385 -0.379689  0.223652
543.25	  2.35587   1.76127  0.390109 -0.212689  0.955874 -0.142347   0.14424  -1.22806  -0.35012  0.174789
543.26	  2.34417   1.75795  0.391533 -0.211565   0.95663 -0.146641  0.136362  -1.11226 -0.314578  0.109933
543.27	  2.33361   1.75498  0.392187 -0.210337  0.957274 -0.150308  0.129586 -0.999339 -0.279081 0.0209153
543.28	  2.32415   1.75235  0.391844 -0.208846  0.957819 -0.152929  0.124817 -0.893776 -0.247546   -0.0894
543.29	  2.31573   1.75001  0.390341 -0.206856  0.958337 -0.154106   0.12269 -0.790436 -0.220068 -0.211319
543.3	  2.30837   1.74794  0.387618 -0.204261  0.958883 -0.153613  0.123382  -0.68062 -0.193387 -0.333248
543.31	  2.30215   1.74614   0.38371 -0.201223  0.959359  -0.15185   0.12681 -0.563685 -0.167234  -0.44825
543.32	  2.29688   1.74417  0.378595 -0.200051   0.95952 -0.142462   0.13786 -0.489611 -0.226646 -0.574921
543.33	  2.29186   1.74164  0.372437 -0.195294  0.960322 -0.129145  0.151538 -0.516048 -0.279007 -0.656679
543.34	  2.28645   1.73891  0.365889 -0.191748   0.95998 -0.116905  0.167343 -0.565102  -0.26682 -0.652895
543.35	  2.28081   1.73648  0.359531  -0.19318  0.957667  -0.10933  0.183309 -0.562143 -0.220073 -0.618686
543.36	  2.27537    1.7344  0.353519 -0.197318  0.954375 -0.103932  0.198575 -0.526197 -0.196321 -0.583722
543.37	   2.27023    1.73262   0.347823  -0.200305   0.951071 -0.0973627   0.214155  -0.502213  -0.159623  -0.555506
543.38	   2.26528    1.73154   0.342426  -0.201557   0.947799 -0.0912409   0.229625  -0.487998   -0.05687  -0.523829
543.39	   2.26051    1.73162   0.337422  -0.201836   0.944515 -0.0874248   0.243948  -0.466596  0.0734095  -0.476945
543.4	   2.25597    1.73289   0.332903  -0.201179   0.941524 -0.0854208   0.256442  -0.440229   0.180579  -0.426807
543.41	   2.25167    1.73503    0.32884  -0.200566   0.938612 -0.0850572    0.26748  -0.420691   0.247276  -0.385799
543.42	  2.24754    1.7376  0.325116 -0.200741  0.935647 -0.085637  0.277368 -0.404394  0.267552 -0.359001
543.43	   2.24358    1.74019   0.321604  -0.200903   0.932737 -0.0852348   0.287009  -0.388507   0.249658  -0.343553
543.44	   2.23992    1.74252   0.318601  -0.199869   0.930406 -0.0820615    0.29608  -0.343003   0.215879  -0.256907
543.45	   2.23694    1.74484   0.316595  -0.198782   0.929561 -0.0791929   0.300217  -0.254039   0.248779  -0.144269
543.46	    2.2344    1.74748   0.315194  -0.198224    0.92931 -0.0774636   0.301809  -0.252436   0.278897  -0.136039
543.47	   2.23183    1.75043   0.313871  -0.197833   0.928738 -0.0761433   0.304153  -0.261942   0.312702  -0.128482
543.48	   2.22928     1.7537   0.312695  -0.197724   0.928424 -0.0756222   0.305312  -0.249243     0.3396  -0.106817
543.49	   2.22675    1.75716   0.311622  -0.197654   0.928216 -0.0753065   0.306068  -0.255062   0.352441  -0.107767
543.5	  2.22417   1.76077  0.310546 -0.197702  0.927856 -0.075205   0.30715 -0.262096   0.36941  -0.10733
543.51	   2.22153    1.76454    0.30949   -0.19784    0.92751 -0.0752886   0.308084  -0.265892   0.386213  -0.103902
543.52	   2.21887    1.76851   0.308478  -0.198072   0.927189 -0.0755163   0.308846  -0.266004   0.406001  -0.098567
543.53	   2.21619    1.77266   0.307505  -0.198349    0.92692 -0.0759304   0.309372  -0.268756   0.425399 -0.0959016
543.54	    2.2135      1.777   0.306562  -0.198762   0.926649 -0.0764535   0.309792  -0.269936   0.441747 -0.0927418
543.55	    2.2108    1.78148   0.305644  -0.199178   0.926406  -0.077017   0.310109  -0.271091   0.453965 -0.0909702
543.56	    2.3082    1.68134   0.337511  -0.173731   0.932912 -0.0148525   0.315073          0          0          0
543.57	      2.3082      1.68134     0.337514    -0.173996     0.932773   -0.0154383     0.315311 -0.000204527  6.02956e-05  0.000569743
543.58	     2.30819      1.68134     0.337517     -0.17418     0.932657   -0.0160489     0.315524  -0.00169642  -0.00112983 -9.09471e-05
543.59	     2.30817      1.68132     0.337514    -0.174351     0.932535   -0.0165833     0.315761  -0.00286065  -0.00304649 -0.000390865
543.6	     2.30813      1.68128      0.33751    -0.174572     0.932421   -0.0170571      0.31595  -0.00412962   -0.0033961 -0.000480483
543.61	     2.30808      1.68125     0.337504    -0.174775     0.932307   -0.0176106     0.316144  -0.00584054  -0.00262146 -0.000757503
543.62	     2.30802      1.68124     0.337498    -0.175076     0.932162   -0.0182544     0.316369  -0.00782008 -0.000171204 -0.000338278
543.63	   2.30792    1.68125   0.337491  -0.175399    0.93199  -0.018991   0.316652 -0.0109489 0.00254872 -0.0011477
543.64	    2.30779     1.68129    0.337474   -0.175771    0.931795  -0.0197711    0.316972   -0.014464  0.00527967 -0.00217439
543.65	    2.30764     1.68135    0.337448    -0.17614    0.931588  -0.0206118    0.317322  -0.0166891  0.00626651 -0.00309932
543.66	    2.30747     1.68142    0.337412   -0.176508    0.931376  -0.0214003     0.31769  -0.0178321  0.00687916 -0.00403565
543.67	    2.30728     1.68148    0.337365   -0.176845    0.931178  -0.0221161    0.318031  -0.0195407  0.00597069 -0.00541692
543.68	   2.30707    1.68154   0.337303  -0.177183   0.930979 -0.0228022   0.318377 -0.0213496 0.00573745 -0.0069791
543.69	   2.30838    1.68153   0.337781  -0.174193   0.931299 -0.0148644    0.31956          0          0          0
543.7	    2.30837     1.68152    0.337773   -0.174437    0.931128  -0.0154814    0.319894 -0.00240098 -0.00196777 -0.00173074
543.71	    2.30833     1.68149    0.337748   -0.174547    0.930944  -0.0160929     0.32034 -0.00408829 -0.00416748 -0.00310715
543.72	    2.30828     1.68144     0.33771   -0.174644    0.930753  -0.0165486    0.320819 -0.00593745 -0.00613944  -0.0045743
543.73	    2.30822     1.68138    0.337659   -0.174684    0.930542  -0.0170254    0.321383 -0.00746733 -0.00689111 -0.00557696
543.74	    2.30813     1.68131    0.337602   -0.174694    0.930343  -0.0175636    0.321924 -0.00886813 -0.00643182 -0.00581756
543.75	    2.30804     1.68125    0.337543   -0.174702    0.930127  -0.0181262    0.322511  -0.0101103 -0.00519645 -0.00602505
543.76	    2.30793     1.68121    0.337483   -0.174687    0.929958  -0.0186609    0.322977  -0.0116944 -0.00383405    -0.00605
543.77	    2.30781     1.68118    0.337423   -0.174686     0.92974  -0.0193312    0.323564  -0.0130598   -0.001387 -0.00598339
543.78	     2.30767      1.68117     0.337361    -0.174705     0.929532   -0.0200267     0.324111   -0.0150853 -0.000336343  -0.00632304
543.79	     2.3075     1.68117    0.337296   -0.174668    0.929319  -0.0207477    0.324695  -0.0171177 0.000374055 -0.00668912
543.8	   2.30841    1.68124   0.337607  -0.171968   0.929722 -0.0143328   0.325328          0          0          0
543.81	      2.3084      1.68124     0.337606    -0.171609     0.929486   -0.0152457     0.326149  -0.00271821  9.28842e-05 -0.000228013
543.82	     2.30835      1.68123       0.3376     -0.17104     0.929228   -0.0163634     0.327127  -0.00636933 -0.000871911 -0.000874537
543.83	    2.30826     1.68122    0.337589   -0.170413    0.928921  -0.0175071    0.328266   -0.011292 -0.00138006 -0.00134039
543.84	    2.30811     1.68121     0.33757   -0.169782    0.928511  -0.0186332    0.329689  -0.0186773 -0.00192474  -0.0023978
543.85	     2.30789      1.68119     0.337545    -0.169185     0.927899   -0.0198255     0.331642   -0.0252418 -0.000799922  -0.00273684
543.86	    2.30762     1.68119    0.337516   -0.168651    0.927217  -0.0210221    0.333741  -0.0286856 0.000177956 -0.00296547
543.87	    2.30731      1.6812    0.337483   -0.168088    0.926431  -0.0222808    0.336118  -0.0342365 0.000947877  -0.0036571
543.88	   2.30694    1.68121   0.337446  -0.167517   0.925567 -0.0236172   0.338682 -0.0385151 0.00117446 -0.0037377
543.89	     2.30653      1.68121      0.33741    -0.166879     0.924579   -0.0250098     0.341585   -0.0435247 -0.000921202  -0.00350964
543.9	    2.30607     1.68119    0.337378   -0.166083    0.923472    -0.02645    0.344842  -0.0494107  -0.0027088 -0.00279133
543.91	     2.30554      1.68115      0.33736    -0.165164     0.922211   -0.0278485     0.348527    -0.057079     -0.00468 -0.000925466
543.92	   2.30491     1.6811   0.337364  -0.164108   0.920749 -0.0290337   0.352769 -0.0684809 -0.0063704 0.00181099
543.93	    2.30415     1.68103    0.337393   -0.163003    0.919044  -0.0301191    0.357605   -0.082393 -0.00737874  0.00403375
543.94	    2.30325     1.68095    0.337447   -0.161858    0.916948  -0.0310771    0.363377  -0.0990598 -0.00912884  0.00677622
543.95	   2.30216    1.68085   0.337535  -0.160551   0.914434 -0.0318728    0.37016  -0.118012 -0.0106219  0.0106653
543.96	   2.30087    1.68072   0.337669  -0.159042   0.911401 -0.0323509   0.378162  -0.140184 -0.0154189  0.0161318
543.97	   2.29935    1.68051   0.337886  -0.157365   0.907782 -0.0320009   0.387484  -0.163592 -0.0249538  0.0273395
543.98	   2.29756    1.68018   0.338227  -0.155269   0.903507 -0.0302134   0.398313  -0.194408  -0.041645  0.0407767
543.99	   2.29543    1.67969   0.338718  -0.152666   0.898308 -0.0266403   0.411127  -0.231283 -0.0573167  0.0574929
544	   2.29291    1.67901   0.339377  -0.149679   0.891953 -0.0211871   0.426107  -0.274294 -0.0771742  0.0742891
544.01	    2.2899     1.6781   0.340233  -0.145822   0.883944 -0.0139193   0.444055   -0.32671  -0.105428    0.09685
544.02	    2.28629     1.67688    0.341416   -0.140467    0.873801 -0.00569301    0.465519    -0.39496   -0.137994    0.139796
544.03	   2.28192    1.67538   0.343152  -0.134056   0.861132 0.00247924   0.490382  -0.479041  -0.162948   0.207422
544.04	   2.27673    1.67373   0.345644  -0.127247   0.845711 0.00873879   0.518174   -0.55884  -0.167115   0.291067
544.05	  2.27087   1.67206  0.348865  -0.11989  0.827825 0.0111835  0.547911 -0.614576 -0.166946  0.353073
544.06	  2.26432   1.67018  0.352551 -0.111624  0.808003 0.0111105  0.578402 -0.693751 -0.209628  0.384087
544.07	  2.25694   1.66776  0.356547 -0.103086  0.786023 0.0136805  0.609388  -0.78357 -0.272666  0.415202
544.08	   2.24864     1.6648   0.360752 -0.0942839   0.761887  0.0182517   0.640551  -0.876595  -0.319831   0.425715
544.09	   2.23935     1.6614   0.364845 -0.0846186   0.735356  0.0240438   0.671947  -0.980474  -0.359664   0.392973
544.1	   2.22878    1.65769   0.368554 -0.0733653   0.706872  0.0297103   0.702899   -1.13405  -0.383425    0.34881
544.11	   2.21699     1.6536   0.372874 -0.0635733   0.686496  0.0351916   0.723493   -1.22281  -0.434967    0.51512
544.12	   2.20334    1.64889   0.378897 -0.0564838   0.682558  0.0398073   0.727558   -1.50737   -0.50665    0.68946
544.13	   2.18702    1.64357   0.386123 -0.0510856   0.685555  0.0392293   0.725166   -1.75805    -0.5581   0.755732
544.14	   2.16862    1.63764    0.39336 -0.0477428   0.692864  0.0366671   0.718551   -1.92042  -0.627854   0.691681
544.15	   2.14884    1.63102   0.399694 -0.0454219    0.70218  0.0360554   0.709634   -2.03649   -0.69554   0.575125
544.16	   2.12805    1.62382   0.404813 -0.0437782   0.711338  0.0371897   0.700499   -2.12123  -0.745182    0.44864
544.17	    2.1065     1.6162   0.408609 -0.0426904   0.720293  0.0388207   0.691266   -2.18822  -0.778237   0.310725
544.18	  2.08431   1.60832   0.41104 -0.041744  0.729115 0.0399326  0.681948  -2.24959 -0.796852  0.175415
544.19	   2.06152    1.60029   0.412135 -0.0408489   0.737686  0.0395685   0.672745   -2.30875  -0.809685  0.0435203
544.2	   2.03812    1.59211   0.411942 -0.0402388   0.745993  0.0376454    0.66367   -2.37091  -0.826366 -0.0820308
544.21	   2.01407    1.58372   0.410596 -0.0402476   0.754334  0.0343378   0.654356   -2.44082  -0.850926  -0.187145
544.22	   1.98926    1.57504   0.408334 -0.0414077    0.76312  0.0302884   0.644217   -2.52002  -0.885716  -0.265241
544.23	  1.96364   1.56597  0.405411 -0.044097  0.772723 0.0261231  0.632671  -2.60457 -0.928394 -0.319535
544.24	   1.93717    1.55648   0.402031 -0.0482288   0.783306  0.0222189   0.619364   -2.68952  -0.970244  -0.356381
544.25	   1.90987    1.54661   0.398331 -0.0535165   0.794782  0.0182432   0.604256   -2.77043   -1.00274  -0.383653
544.26	   1.88179    1.53647   0.394377 -0.0595217   0.806904  0.0139677    0.58751   -2.84513   -1.02499  -0.407124
544.27	     1.853    1.52615   0.390214 -0.0657392    0.81936 0.00935029   0.569421   -2.91369   -1.03971  -0.425434
544.28	   1.82354     1.5157   0.385917 -0.0718097   0.831926 0.00464073     0.5502   -2.97715   -1.05018  -0.434022
544.29	     1.79348      1.50516     0.381595   -0.0773176      0.84464 -8.77823e-07     0.529721     -3.03564      -1.0582    -0.430394
544.3	    1.76286     1.49455    0.377353   -0.082145    0.857226 -0.00456056    0.508326      -3.089    -1.06274   -0.418042
544.31	    1.73173     1.48393    0.373271   -0.086252     0.86959 -0.00951299    0.486091    -3.13652    -1.06241   -0.398219
544.32	   1.70017    1.47333   0.369431 -0.0897639   0.881538 -0.0152825   0.463249   -3.17575   -1.05775  -0.369916
544.33	   1.66826    1.46279   0.365908 -0.0927937   0.892881 -0.0222508   0.440065   -3.20572      -1.05  -0.334561
544.34	   1.63609    1.45233   0.362793 -0.0954744   0.903376 -0.0304568   0.416976   -3.22719   -1.04161  -0.288405
544.35	   1.60375    1.44195   0.360223 -0.0978214   0.913038 -0.0396151   0.393984   -3.24171    -1.0336  -0.225612
