821.28	 -1.13268   6.00474 -0.143925  0.592531  0.510687 -0.603196  0.155755 -0.220019     9.036 -0.211473
821.29	 -1.13477   6.09552  -0.14605  0.591723  0.509514 -0.605017  0.155606 -0.198118   9.12052 -0.213633
821.3	 -1.13664   6.18715 -0.148196  0.590924  0.508352  -0.60681  0.155462 -0.176146    9.2053  -0.21562
821.31	 -1.13829   6.27963 -0.150362   0.59011  0.507188 -0.608624  0.155266  -0.15346   9.29037 -0.217438
821.32	 -1.13829   6.27963 -0.307748   0.59011  0.507188 -0.608624  0.155266  -0.15346   9.29037 -0.315498
821.33	  -1.1397   6.37296  -0.31091  0.589274  0.506042 -0.610427  0.155103 -0.129639   9.37521  -0.31683
821.34	 -1.14089   6.46714 -0.314088  0.588443  0.504889 -0.612242   0.15486 -0.106785    9.4608   -0.3189
821.35	  -1.14255    6.65808  -0.159199   0.586757   0.502647  -0.615791   0.154477 -0.0595947     9.6332  -0.224811
821.36	  -1.14303    6.75484  -0.161456   0.585947   0.501441  -0.617581   0.154328 -0.0356914    9.71976   -0.22677
821.37	  -1.14327    6.85247  -0.163736   0.585126   0.500238  -0.619368   0.154188 -0.0115933    9.80672  -0.229082
821.38	 -1.14326   6.95098 -0.166039  0.584307  0.499049 -0.621149   0.15398 0.0134681   9.89388 -0.231628
821.39	 -1.14299   7.05035 -0.168367  0.583469   0.49786 -0.622935  0.153788  0.038947   9.98144 -0.233985
821.4	 -1.14248   7.15061  -0.17072  0.582577  0.496678 -0.624753  0.153616 0.0641346   10.0694 -0.236494
821.41	 -1.14171   7.25175   -0.1731  0.581676  0.495489 -0.626581  0.153426 0.0887291   10.1582 -0.239517
821.42	  -1.1407   7.35377 -0.175507  0.580811  0.494285 -0.628366  0.153289  0.114223    10.247 -0.241862
821.43	 -1.13943   7.45668 -0.177935  0.579946  0.493069 -0.630153  0.153143  0.140107   10.3358 -0.243705
821.44	 -1.13943   7.45668 -0.347088  0.579946  0.493069 -0.630153  0.153143  0.140107   10.3358 -0.341765
821.45	 -1.13789   7.56049 -0.350513  0.579025  0.491823 -0.631999  0.153026  0.166605   10.4249 -0.343265
821.46	  -1.1361   7.66518 -0.353954  0.578131  0.490639 -0.633759   0.15293  0.193172   10.5145 -0.344987
821.47	  -1.1317   7.87728 -0.187838  0.576337  0.488137  -0.63738   0.15266   0.24719   10.6955 -0.252067
821.48	 -1.12908   7.98469 -0.190369  0.575414   0.48695 -0.639153  0.152516  0.276202   10.7856 -0.254272
821.49	 -1.12617     8.093 -0.192922  0.574495  0.485717 -0.640952  0.152362  0.304848   10.8763 -0.256243
821.5	 -1.12298   8.20222 -0.195492  0.573622  0.484519  -0.64268  0.152188  0.333516   10.9672 -0.257862
821.51	  -1.1195   8.31234 -0.198079  0.572703  0.483267 -0.644493  0.151964  0.362305   11.0583   -0.2595
821.52	 -1.11573   8.42338 -0.200685  0.571785  0.482048 -0.646278  0.151709  0.391736   11.1496 -0.261588
821.53	 -1.11166   8.53534 -0.203306  0.570822  0.480821 -0.648096  0.151473  0.422464   11.2413 -0.262614
821.54	 -1.10729   8.64821 -0.205934  0.569907  0.479618 -0.649861  0.151176  0.451124    11.334 -0.263043
821.55	 -1.10264   8.76202 -0.208565  0.569017  0.478409   -0.6516   0.15087  0.479178   11.4272 -0.263104
821.56	 -1.09771   8.87676 -0.211198  0.568179  0.477216  -0.65328  0.150542  0.507763   11.5206 -0.263641
821.57	 -1.09771   8.87676   -0.3931  0.568179  0.477216  -0.65328  0.150542  0.507763   11.5206 -0.361701
821.58	 -1.09249   8.99243 -0.396725  0.567303  0.476045 -0.654949  0.150297  0.536395   11.6146 -0.363339
821.59	 -1.08698   9.10905 -0.400368  0.566455  0.474819 -0.656619  0.150094  0.565711   11.7087 -0.365221
821.6	 -1.07504   9.34511 -0.221898   0.56483  0.472413 -0.659849  0.149639  0.628314   11.8969  -0.27249
821.61	  -1.0686   9.46455 -0.224637     0.564  0.471251 -0.661436  0.149431  0.660328   11.9918 -0.275315
821.62	 -1.06183   9.58494 -0.227404  0.563143  0.469991 -0.663111  0.149206  0.693693   12.0869 -0.278086
821.63	 -1.05474    9.7063 -0.230203  0.562257  0.468756 -0.664786  0.148976  0.725141   12.1836 -0.281754
821.64	 -1.04733   9.82862 -0.233038  0.561316   0.46742 -0.666555  0.148818  0.755788   12.2813 -0.285143
821.65	 -1.03961   9.95192 -0.235899  0.560312   0.46615 -0.668301  0.148754  0.787678   12.3777 -0.287094
821.66	 -1.03157   10.0762 -0.238779  0.559369  0.464916 -0.669969  0.148662  0.821699   12.4737 -0.288859
821.67	 -1.02318   10.2014 -0.241677  0.558393  0.463623 -0.671705  0.148537  0.855689   12.5702 -0.290862
821.68	 -1.01445   10.3276 -0.244604   0.55736  0.462357 -0.673463  0.148404  0.890236   12.6675 -0.294581
821.69	 -1.01445   10.3276 -0.438273   0.55736  0.462357 -0.673463  0.148404  0.890236   12.6675 -0.392641
821.7	 -1.00538   10.4548 -0.442232  0.556301   0.46092 -0.675343  0.148301  0.923313   12.7671 -0.399267
821.71	-0.995974   10.5829 -0.446246  0.555187  0.459427 -0.677273   0.14831  0.958675   12.8656 -0.403444
821.72	-0.976072   10.8422 -0.256763  0.552941   0.45654  -0.68108   0.14818   1.03094   13.0617 -0.309035
821.73	-0.965579   10.9733 -0.259861  0.551819  0.455131 -0.682942  0.148129   1.06781   13.1603 -0.310719
821.74	-0.954724   11.1054 -0.262972  0.550661  0.453715 -0.684842  0.148012    1.1031   13.2598 -0.311405
821.75	-0.943515   11.2385 -0.266095  0.549524  0.452325 -0.686693  0.147917   1.13874   13.3599 -0.313111
821.76	-0.931942   11.3726 -0.269234   0.54841  0.450917 -0.688522  0.147841   1.17583   13.4597 -0.314843
821.77	    -0.92   11.5077 -0.272381  0.547244  0.449553 -0.690364   0.14773   1.21265   13.5594 -0.314482
821.78	-0.907694   11.6438 -0.275529  0.546149  0.448164 -0.692163  0.147584   1.24855   13.6599 -0.315084
821.79	-0.895032   11.7809 -0.278687  0.545075  0.446831   -0.6939  0.147437   1.28384   13.7611 -0.316598
821.8	-0.882013    11.919 -0.281864  0.544022  0.445507 -0.695595  0.147349   1.31994   13.8628 -0.318657
821.81	-0.868634   12.0582 -0.285067  0.542973  0.444165 -0.697283  0.147288   1.35577   13.9654 -0.322121
821.82	-0.868634   12.0582 -0.491484  0.542973  0.444165 -0.697283  0.147288   1.35577   13.9654 -0.420181
821.83	-0.854895   12.1983 -0.495705  0.541881   0.44279 -0.698997  0.147322   1.39213   14.0682 -0.424161
821.84	  -0.8408   12.3395 -0.499974  0.540755  0.441335 -0.700766  0.147428   1.42676   14.1723 -0.429632
821.85	-0.811513    12.625 -0.298291    0.5385  0.438376 -0.704241  0.147947   1.50242   14.3791 -0.337808
821.86	-0.796292   12.7693  -0.30168  0.537358  0.436851 -0.706002  0.148219   1.54176   14.4826 -0.339903
821.87	-0.780678   12.9147 -0.305082  0.536124  0.435355 -0.707801  0.148506   1.58112    14.586 -0.340602
821.88	-0.764669   13.0611 -0.308502  0.534971  0.433884 -0.709526  0.148738   1.62063   14.6904 -0.343449
821.89	-0.748263   13.2085 -0.311955  0.533782  0.432415 -0.711255   0.14903   1.66059   14.7954  -0.34706
821.9	-0.731453    13.357 -0.315444  0.532529  0.430922 -0.713034   0.14934    1.7014   14.9005 -0.350699
821.91	-0.714234   13.5065 -0.318971  0.531235  0.429361 -0.714874  0.149646   1.74235    15.006 -0.354676
821.92	-0.696596   13.6571 -0.322536  0.529892  0.427858 -0.716711  0.149922   1.78523   15.1111 -0.358432
821.93	-0.678527   13.8087 -0.326138  0.528512  0.426376 -0.718566  0.150138   1.82872   15.2162 -0.362033
821.94	-0.678527   13.8087 -0.544322  0.528512  0.426376 -0.718566  0.150138   1.82872   15.2162 -0.460093
821.95	-0.660024   13.9614 -0.548941   0.52715  0.424882 -0.720421  0.150272   1.87175   15.3221 -0.463674
821.96	-0.641096   14.1152 -0.553598  0.525738  0.423335 -0.722333  0.150406   1.91387   15.4291 -0.467823
821.97	-0.601975   14.4259 -0.340932  0.522719  0.420035 -0.726368  0.150747   1.99834   15.6454 -0.377974
821.98	-0.581778   14.5829 -0.344729  0.521116  0.418342 -0.728453  0.150943    2.0411   15.7542 -0.381511
821.99	-0.561151    14.741  -0.34857  0.519526  0.416512 -0.730591  0.151152   2.08433   15.8639 -0.386702
822	 0.0268403  0.0237153 0.00226521   0.362997   0.870575  -0.194719   0.269103          0          0          0
822.01	  0.0266386   0.0237584  0.00225803    0.363081    0.869229   -0.197732    0.271137  -0.0403486  0.00862293 -0.00143639
822.02	  0.0260282   0.0238891  0.00223962    0.363024    0.867806   -0.200926    0.273414  -0.0817206   0.0175296 -0.00224698
822.03	  0.0249771   0.0241371  0.00221002    0.363065    0.866055   -0.204763    0.276053   -0.128509   0.0320541 -0.00367145
822.04	  0.0234768   0.0245116  0.00217527    0.363078    0.864008   -0.209104    0.279178   -0.171536   0.0428498 -0.00327964
822.05	  0.0215661   0.0250039  0.00215099    0.363036    0.861781   -0.213751    0.282575   -0.210613   0.0556228 -0.00157522
822.06	  0.0192596   0.0256293   0.0021456    0.362786    0.859376   -0.218787    0.286341   -0.250679   0.0694551 0.000496183
822.07	 0.0192596  0.0256293 -0.0042283   0.362786   0.859376  -0.218787   0.286341  -0.250679  0.0694551 -0.0975638
822.08	  0.0165365   0.0263923 -0.00519498     0.36255    0.856662   -0.224087    0.290641   -0.293952   0.0831448  -0.0957715
822.09	 0.0133734  0.0273024 -0.0061456   0.362326   0.853621  -0.229518   0.295589  -0.338659  0.0988675 -0.0943537
822.1	0.00561751   0.029584 0.00229425    0.36194   0.846505  -0.240645    0.30744  -0.438236   0.129188 0.00706862
822.11	0.000965133   0.0309519  0.00238056    0.361739    0.842466   -0.245836    0.314579   -0.492239    0.144395   0.0101932
822.12	-0.00423525   0.0324899  0.00250316    0.361699    0.837886   -0.250692    0.322916   -0.547839    0.163197   0.0143264
822.13	-0.0100043  0.0342281 0.00266487   0.361765   0.832699  -0.255127   0.332638  -0.605969   0.184445  0.0180174
822.14	-0.0163825  0.0361741 0.00288194   0.361919   0.826873  -0.258861   0.343927  -0.669672   0.204748  0.0253952
822.15	-0.0234205  0.0383349 0.00317932   0.362228    0.82022  -0.261622   0.357188  -0.737935   0.227421  0.0340822
822.16	-0.0311485  0.0407304 0.00356621   0.362469   0.812633  -0.263427   0.372625  -0.807655   0.251667  0.0432945
822.17	-0.0396132  0.0433778 0.00406201   0.362849   0.803752  -0.264309   0.390467  -0.885293   0.277813   0.055865
822.18	-0.0489135  0.0463063 0.00471718   0.363253   0.793247  -0.264893   0.410656  -0.974753   0.307901  0.0751701
822.19	-0.0489135  0.0463063 -0.0134239   0.363253   0.793247  -0.264893   0.410656  -0.974753   0.307901 -0.0228899
822.2	-0.0591469  0.0495609 -0.0135177   0.363459   0.781043  -0.265034   0.433158   -1.07194   0.343023 0.00414007
822.21	 -0.070368  0.0531791 -0.0132784   0.363533   0.766736  -0.266034   0.457369   -1.17229   0.380608  0.0437107
822.22	-0.0958577  0.0614271  0.0105383   0.363139   0.732494  -0.272061   0.507508   -1.38605   0.440219   0.225337
822.23	-0.110479  0.065898 0.0129941  0.361721  0.713488 -0.273118  0.534321  -1.53829  0.453979  0.265837
822.24	-0.126684 0.0705111 0.0157175  0.358509  0.693512 -0.269774  0.563679  -1.70262  0.468633  0.278835
822.25	  -0.1445 0.0752627 0.0183649  0.353382  0.672564 -0.261852  0.595158  -1.86067  0.481684  0.250646
822.26	-0.163874  0.080121 0.0205329  0.345823  0.651077 -0.249594   0.62786  -2.01398   0.48997  0.182951
822.27	-0.184755 0.0849278 0.0224333  0.334299  0.633397 -0.234928  0.657161  -2.16223  0.471402  0.197133
822.28	-0.207349 0.0898319 0.0249793  0.320424  0.627444 -0.225137  0.673021  -2.35673  0.509418  0.312067
822.29	 -0.23198 0.0952581 0.0283253  0.306169  0.629434 -0.222142  0.678768  -2.56939   0.57582  0.357126
822.3	-0.258719  0.101126 0.0318654  0.291419  0.636832 -0.221729  0.678495  -2.77839  0.597764  0.350904
822.31	-0.287374  0.107022 0.0350082  0.275763  0.647122 -0.218247  0.676429  -2.95268   0.58148  0.277646
822.32	 -0.287374   0.107022 0.00411927   0.275763   0.647122  -0.218247   0.676429   -2.95268    0.58148   0.179586
822.33	 -0.317468   0.112745 0.00530113   0.260093   0.656908  -0.211031   0.675492   -3.06614   0.563125  0.0567852
822.34	 -0.348453   0.118361 0.00514391     0.2453   0.665272  -0.202496   0.675453   -3.13073   0.559938 -0.0882296
822.35	-0.411758  0.129965 0.0351945  0.221809  0.676904 -0.190958  0.675379  -3.19516  0.606736 -0.288633
822.36	-0.443899  0.136176 0.0316178  0.214073  0.680352 -0.189476  0.674828  -3.23289  0.635402 -0.426707
822.37	-0.476528  0.142629 0.0267581  0.208923  0.682939 -0.189535  0.673812  -3.29305  0.655214 -0.545224
822.38	-0.509878   0.14923  0.020824  0.205786  0.685535 -0.189857  0.672048  -3.37679  0.664913  -0.64159
822.39	-0.544156  0.155891 0.0140211   0.20403  0.688898 -0.189775  0.669161  -3.47886  0.667392 -0.718997
822.4	 -0.579508   0.162545 0.00650048   0.203059    0.69357  -0.189314   0.664746   -3.59161   0.663346   -0.78513
822.41	  -0.616015    0.169121 -0.00165866     0.20219    0.699708   -0.188503    0.658782    -3.70972    0.651987   -0.846699
822.42	 -0.653709   0.175543 -0.0104238   0.200942   0.707215  -0.187377   0.651429    -3.8291   0.632297  -0.906325
822.43	 -0.692582   0.181736 -0.0197852   0.198968   0.715915  -0.185972   0.642878   -3.94543   0.606237  -0.965962
822.44	 -0.692582   0.181736 -0.0624413   0.198968   0.715915  -0.185972   0.642878   -3.94543   0.606237   -1.06402
822.45	 -0.732593   0.187646 -0.0733797   0.196147   0.725442  -0.184579   0.633397   -4.05683   0.575853   -1.12365
822.46	 -0.773687   0.193249 -0.0849079   0.192454   0.735582  -0.183385   0.623097   -4.16204   0.544828   -1.18199
822.47	 -0.858925   0.203585 -0.0630377    0.18291   0.756945  -0.183039   0.600063   -4.36058   0.490082   -1.18725
822.48	 -0.903015   0.208364 -0.0750958   0.177549   0.767853     -0.184   0.587386   -4.45736   0.465662   -1.22437
822.49	 -0.948066     0.2129 -0.0874713   0.172081   0.778861  -0.185171   0.573999   -4.55285   0.441603   -1.25072
822.5	-0.994056    0.2172 -0.100065  0.166992   0.78984 -0.186308  0.559961  -4.64513  0.418471  -1.26807
822.51	 -1.04095  0.221278 -0.112798  0.162489  0.800694 -0.187366  0.545327  -4.73283  0.397063  -1.27847
822.52	 -1.08869   0.22515 -0.125588   0.15868  0.811317 -0.188535  0.530132  -4.81671  0.377359  -1.27954
822.53	 -1.13727  0.228824 -0.138333  0.155459  0.821806 -0.189984  0.514173  -4.89873  0.357365  -1.26945
822.54	 -1.18666  0.232286 -0.150936  0.152644  0.832104 -0.191812  0.497505  -4.97847  0.335153  -1.25109
822.55	 -1.23682  0.235518 -0.163334  0.150042  0.842105 -0.193941  0.480348  -5.05484  0.311276  -1.22861
822.56	 -1.28773  0.238516 -0.175489  0.147685  0.851717 -0.196553  0.462746  -5.12675  0.288326   -1.2023
822.57	 -1.28773  0.238516 -0.230893  0.147685  0.851717 -0.196553  0.462746  -5.12675  0.288326  -1.30036
822.58	 -1.33933  0.241291 -0.243742  0.145347  0.860812  -0.19989  0.444882  -5.19219  0.266661  -1.26951
822.59	 -1.39156  0.243878 -0.256221  0.142825  0.869376 -0.204043  0.426794  -5.25374  0.250748  -1.22635
822.6	 -1.49771  0.248573 -0.220322  0.137545  0.884902 -0.214188   0.39007  -5.35611  0.217389  -1.01391
822.61	 -1.55144   0.25064 -0.230141  0.134638  0.891885 -0.219448  0.371827  -5.39053  0.195941 -0.949796
822.62	 -1.60545  0.252477 -0.239302  0.131599  0.898183 -0.224572  0.354283  -5.41195  0.171478 -0.882335
822.63	 -1.65958  0.254074 -0.247699   0.12835  0.903826 -0.229641  0.337474  -5.41437  0.148085 -0.797209
822.64	  -1.7136  0.255461 -0.255111  0.124818  0.909049   -0.2351   0.32059  -5.38924  0.129238 -0.685209
822.65	 -1.76723  0.256672 -0.261314  0.120745  0.914195 -0.240803  0.302788  -5.33603  0.112843 -0.555345
822.66	 -1.82019  0.257712 -0.266236  0.115973  0.919332 -0.246347  0.284063  -5.25651   0.09516 -0.429064
822.67	 -1.87224  0.258562 -0.269981  0.110512   0.92443  -0.25102  0.264964   -5.1526 0.0749277 -0.319813
822.68	 -1.92309  0.259152 -0.272758  0.104495  0.929442 -0.254287  0.246082  -5.01888 0.0430838 -0.235703
822.69	 -1.92309  0.259152 -0.339929  0.104495  0.929442 -0.254287  0.246082  -5.01888 0.0430838 -0.333763
822.7	   -1.97244     0.25935   -0.342985   0.0983835    0.934306   -0.255791    0.227954    -4.85038 -0.00339292   -0.277303
822.71	  -2.01996   0.259018  -0.345671  0.0929552   0.938996  -0.255412   0.210737   -4.65362 -0.0631078  -0.259988
822.72	 -2.10888  0.256656 -0.281027 0.0850848  0.946352 -0.253272  0.181748  -4.24168 -0.167371 -0.320574
822.73	 -2.15034  0.254775 -0.285042 0.0821772   0.94818 -0.254078  0.172179  -4.04984 -0.208795 -0.482495
822.74	 -2.18993  0.252442 -0.290794 0.0799174  0.948577 -0.256573  0.167285   -3.8686 -0.257791 -0.667871
822.75	 -2.22789   0.24923  -0.29853  0.076456  0.947522 -0.256632  0.174631  -3.72234 -0.384676 -0.879315
822.76	 -2.26408  0.244551 -0.308452 0.0743246   0.94631 -0.249674  0.191407  -3.51522 -0.551248  -1.10503
822.77	 -2.29906  0.238979 -0.320256 0.0742912  0.943601 -0.240751  0.214793  -3.48079 -0.562982  -1.25588
822.78	 -2.33397  0.233941 -0.332605 0.0720338  0.939152  -0.23679   0.23819  -3.50249 -0.444617   -1.2138
822.79	 -2.36896  0.229807 -0.344193 0.0678739  0.934189 -0.235588  0.259197  -3.49438 -0.382169  -1.10392
822.8	 -2.40383  0.226245 -0.355023 0.0663165  0.928704  -0.23395   0.27996  -3.47977 -0.330255  -1.06195
822.81	 -2.43852  0.223481 -0.365522 0.0651776   0.92211 -0.234078  0.301119  -3.45947 -0.222676  -1.03789
822.82	 -2.43852  0.223481 -0.445441 0.0651776   0.92211 -0.234078  0.301119  -3.45947 -0.222676  -1.13595
822.83	 -2.47291  0.221806 -0.456388 0.0638821  0.915052 -0.237384  0.319762  -3.41788 -0.112168  -1.05355
822.84	    -2.507    0.22093  -0.466486  0.0634545   0.908542  -0.241244   0.335152   -3.40033 -0.0631044  -0.965984
822.85	 -2.57572  0.218893 -0.400348 0.0638931  0.897129 -0.243841  0.362794  -3.48933 -0.197302 -0.643054
822.86	 -2.61063  0.216528 -0.406056 0.0651425  0.894328 -0.240544  0.371582  -3.49416 -0.275724 -0.498628
822.87	 -2.64565  0.214152 -0.410925 0.0666378  0.892385 -0.238507  0.377257  -3.50905 -0.199489 -0.475208
822.88	 -2.68083  0.212519 -0.415562 0.0671576  0.890529 -0.238802  0.381341  -3.52724 -0.127088 -0.452066
822.89	 -2.71635  0.211163 -0.419997 0.0676985  0.889064 -0.239249  0.384372  -3.57622 -0.143997 -0.434985
