863.61	 0.998121   2.51828  0.420971  0.224508  0.883642 -0.315815  0.262741  -4.01125   1.54721 -0.186619
863.62	 0.958357   2.53359  0.418129  0.213979  0.877333  -0.31767  0.289111  -3.94159   1.51423 -0.381894
863.63	 0.918762   2.54897   0.41484  0.203959  0.869042 -0.319232   0.31821  -3.97742   1.56087 -0.275929
863.64	 0.879387   2.56536  0.412768  0.198289  0.858858 -0.321067  0.346354  -3.89759   1.71892 -0.138372
863.65	  0.841391    2.58374   0.411781    0.19617   0.847293    -0.3265   0.370149   -3.70168    1.95537 -0.0590654
863.66	 0.804671   2.60405  0.412999  0.199602  0.836631 -0.329346  0.389537  -3.64216   2.10703  0.302602
863.67	 0.768433   2.62451  0.417983  0.204022   0.83163 -0.328567   0.39851  -3.60556   1.98578  0.694237
863.68	 0.731674   2.64388  0.425134  0.206737  0.829372 -0.326879  0.403177  -3.74624   1.88727  0.736065
863.69	 0.731674   2.64388  0.341293  0.206737  0.829372 -0.326879  0.403177  -3.74624   1.88727  0.638005
863.7	 0.693559   2.66256  0.347502  0.210292  0.825109 -0.322287  0.413647  -3.87669   1.84976  0.603774
863.71	 0.654575   2.68103  0.353817  0.214412  0.820862 -0.317226   0.42377  -3.92006   1.84438  0.659148
863.72	 0.575309   2.71855  0.455303  0.221844  0.814174 -0.309475  0.438327  -4.01577   1.90176  0.803218
863.73	 0.534781   2.73753  0.463428  0.225395   0.81089 -0.305754  0.445163  -4.08986   1.89421  0.821757
863.74	 0.493552   2.75653  0.471739  0.229063  0.807583 -0.301864  0.451904  -4.15596   1.90451  0.840548
863.75	 0.451695   2.77571  0.480259  0.232527  0.804424 -0.298648  0.457867  -4.21555   1.93281  0.863457
863.76	0.409225  2.79514 0.489025 0.235834 0.801346 -0.29638 0.463018 -4.27845  1.95183 0.889612
863.77	 0.366148   2.81476  0.498039  0.238938  0.798437 -0.295064  0.467273  -4.33692    1.9728  0.913213
863.78	 0.322438   2.83454  0.507249  0.241975  0.795603 -0.294214  0.471065  -4.40513   1.98319  0.928875
863.79	 0.278045   2.85444  0.516602  0.244972  0.792773 -0.293634  0.474634  -4.47338   1.99722  0.941694
863.8	  1.80487     1.522   0.72938  0.101603  0.947819 -0.164568  0.253442         0         0         0
863.81	   1.80477    1.52194   0.729427   0.104988   0.946416  -0.164304   0.257445 -0.0190341 -0.0114242 0.00945225
863.82	   1.80477    1.52194   0.727957   0.104988   0.946416  -0.164304   0.257445 -0.0190341 -0.0114242 -0.0886078
863.83	   1.80448    1.52178    0.72711   0.108284   0.945039  -0.164019   0.261292  -0.039758 -0.0215354 -0.0806297
863.84	   1.80396    1.52151   0.726336   0.111618   0.943645  -0.163782   0.265049 -0.0640902 -0.0322533 -0.0741669
863.85	   1.80218    1.52067   0.730371   0.118293   0.940669  -0.163592   0.272739  -0.114612 -0.0520421  0.0363097
863.86	   1.80089     1.5201   0.730761   0.121581   0.939101  -0.163629   0.276648  -0.142911 -0.0618156  0.0416389
863.87	   1.79932    1.51943    0.73121   0.124923   0.937458  -0.163687   0.280664  -0.170058 -0.0719483  0.0482819
863.88	   1.79749    1.51865   0.731728   0.128175   0.935781  -0.163817    0.28469  -0.197168 -0.0827947   0.055154
863.89	  1.79537   1.51778   0.73231  0.131467   0.93404 -0.163998  0.288773 -0.225251  -0.09293  0.061398
863.9	  1.79297   1.51679  0.732953  0.134697   0.93226 -0.164215  0.292883 -0.256084 -0.105088 0.0671801
863.91	  1.79025   1.51568  0.733656  0.137968  0.930402 -0.164495  0.297082 -0.287223  -0.11653 0.0732677
863.92	  1.78723   1.51446  0.734423  0.141133  0.928479 -0.164816  0.301404 -0.317198 -0.126941  0.080205
863.93	   1.7839   1.51313  0.735258  0.144268  0.926501 -0.165138  0.305798 -0.349181 -0.138439  0.086886
863.94	   1.7839   1.51313   0.72202  0.144268  0.926501 -0.165138  0.305798 -0.349181 -0.138439 -0.011174
863.95	    1.78025     1.51169    0.721944    0.147415     0.92448   -0.165533    0.310168   -0.381166   -0.150018 -0.00406009
863.96	   1.77628    1.51013   0.721944   0.150622   0.922426   -0.16596   0.314484  -0.412856  -0.162156 0.00402761
863.97	  1.76734   1.50668  0.739332  0.156723  0.918142 -0.166975  0.323376 -0.482558 -0.182055  0.116563
863.98	  1.76233    1.5048  0.740536  0.159667  0.915854 -0.167676   0.32803 -0.518774 -0.192466  0.124243
863.99	  1.75696   1.50283   0.74182  0.162628  0.913468 -0.168482  0.332778 -0.554893 -0.203371  0.132607
864	  1.75123   1.50073  0.743188  0.165533  0.911033  -0.16932  0.337563 -0.590966 -0.215023  0.140936
864.01	  1.74514   1.49852  0.744638  0.168459  0.908496 -0.170322  0.342414  -0.62757 -0.226797  0.149139
864.02	  1.80652   1.52072  0.728985  0.112789  0.929092 -0.177034   0.30451         0         0         0
864.03	    1.80638     1.52069    0.729013    0.115691    0.926786   -0.178036    0.309815  -0.0289043 -0.00659744  0.00560552
864.04	   1.80594    1.52058   0.729099   0.118484   0.924405  -0.179048   0.315244 -0.0591834 -0.0146312   0.011769
864.05	   1.80519    1.52039   0.729248   0.121451   0.921929  -0.180029   0.320759 -0.0897536 -0.0243931  0.0179608
864.06	   1.80414    1.52009    0.72946   0.124528   0.919354   -0.18094   0.326406  -0.121052 -0.0344417  0.0245168
864.07	   1.80414    1.52009   0.725048   0.124528   0.919354   -0.18094   0.326406  -0.121052 -0.0344417 -0.0735432
864.08	   1.80277     1.5197   0.724343   0.127714   0.916662  -0.181782   0.332229  -0.153466 -0.0445594 -0.0674119
864.09	   1.80106     1.5192   0.723697    0.13106   0.913878  -0.182546   0.338122  -0.187843  -0.054635 -0.0616862
864.1	   1.79656    1.51793   0.730913   0.138354   0.907801  -0.183874   0.350637  -0.263113 -0.0729218  0.0481148
864.11	   1.79373    1.51716   0.731421   0.142106   0.904484  -0.184415   0.357359  -0.302582 -0.0806798  0.0533954
864.12	    1.7905    1.51633   0.731982   0.145846   0.900941  -0.184935   0.364463  -0.342956 -0.0848305  0.0589423
864.13	   1.78686    1.51548   0.732594   0.149422   0.897156  -0.185493   0.371989  -0.384849 -0.0865993  0.0634388
864.14	    1.7828     1.5146   0.733252   0.152829   0.893077  -0.186102   0.380029  -0.429007 -0.0882515  0.0681562
864.15	   1.77827     1.5137    0.73396   0.156165   0.888688   -0.18658   0.388632  -0.475328 -0.0914554  0.0734234
864.16	   1.77327    1.51277   0.734725   0.159479   0.883887  -0.186859   0.397987  -0.525346 -0.0954935  0.0795898
864.17	   1.76775     1.5118   0.735554   0.162805   0.878582  -0.186834   0.408266  -0.579519 -0.0992315  0.0860656
864.18	  1.76165   1.51078  0.736452  0.165995  0.872691  -0.18637  0.419668   -0.6388 -0.104742 0.0937082
864.19	    1.76165     1.51078    0.720273    0.165995    0.872691    -0.18637    0.419668     -0.6388   -0.104742 -0.00435179
864.2	   1.75494    1.50968   0.720278   0.169567   0.866028  -0.185181   0.432378  -0.703817  -0.114882 0.00539894
864.21	  1.74757   1.50849   0.72038  0.173368  0.858499  -0.18307  0.446552 -0.771346 -0.123405 0.0149874
864.22	  1.73053   1.50582  0.741035  0.181711  0.839846 -0.175631   0.48041  -0.93761 -0.146187  0.140237
864.23	  1.72063   1.50425  0.742566  0.186513  0.828039 -0.169773  0.500741  -1.04237 -0.167925  0.166006
864.24	  1.70963   1.50248  0.744405  0.191816  0.814049 -0.162948   0.52343  -1.15725  -0.18523  0.201842
864.25	  1.69742   1.50053  0.746683   0.19764  0.797443 -0.156205  0.548291  -1.28397 -0.204645  0.253803
864.26	  1.68396   1.49838  0.749508  0.203629  0.778421 -0.150426  0.574428  -1.40809 -0.226179   0.31123
864.27	  1.66912   1.49594  0.752808  0.209117  0.757544 -0.143593  0.601479  -1.56004 -0.260923  0.348623
864.28	  1.65267   1.49309   0.75642  0.213337  0.734555 -0.134062  0.630035  -1.73109 -0.310081  0.373844
864.29	  1.63438   1.48965  0.760156  0.215847  0.709207 -0.120641  0.660213  -1.92508 -0.378516   0.37334
864.3	  1.61409   1.48543  0.763663  0.216007  0.681335 -0.100939  0.692051  -2.13294 -0.464061  0.328032
864.31	   1.59204     1.4802   0.766461    0.21406   0.652022 -0.0750593   0.723472   -2.27793  -0.583352   0.231666
864.32	   1.59204     1.4802   0.737534    0.21406   0.652022 -0.0750593   0.723472   -2.27793  -0.583352   0.133606
864.33	   1.56854    1.47386   0.739074   0.204797   0.629581 -0.0456184   0.748068   -2.42162  -0.683667   0.174443
864.34	   1.54288    1.46673   0.741514   0.187911   0.619999 -0.0264882   0.761307   -2.71002  -0.743301   0.313692
864.35	   1.48394     1.4505   0.781322   0.148431   0.624482 -0.0157199   0.766645    -3.1435   -0.88658   0.415449
864.36	    1.45194     1.44127    0.784844    0.127954    0.629325 -0.00971656    0.766475    -3.25753   -0.960556    0.288958
864.37	    1.41899     1.43144    0.787008    0.108194    0.632077 -0.00116085    0.767314    -3.33148    -1.00556    0.143873
864.38	   1.38537    1.42127   0.787753  0.0899366   0.633424 0.00808119   0.768518   -3.39243   -1.02685   0.005249
864.39	  1.35112   1.41095  0.787166  0.073785  0.633995 0.0166622  0.769629  -3.45807  -1.03812 -0.122675
864.4	  1.31616    1.4005  0.785343 0.0599878   0.63435 0.0239436  0.770343  -3.53435  -1.05146 -0.241885
864.41	  1.28036   1.38986  0.782384  0.048364  0.635151 0.0303282  0.770276  -3.62506  -1.07713 -0.349983
864.42	  1.24358   1.37888  0.778412 0.0384725  0.637035  0.036075  0.769028  -3.73068  -1.11912 -0.444502
864.43	   1.2057   1.36739   0.77354 0.0298049  0.640488 0.0414391   0.76627  -3.84516  -1.17858  -0.52987
864.44	   1.2057   1.36739  0.732845 0.0298049  0.640488 0.0414391   0.76627  -3.84516  -1.17858  -0.62793
864.45	  1.16668   1.35522  0.726149 0.0216175  0.645625 0.0466366  0.761923  -3.95975  -1.25579 -0.711344
864.46	  1.12655   1.34219  0.718592 0.0131323  0.652112 0.0522753  0.756204  -4.06681  -1.34958 -0.799983
864.47	    1.04333     1.31306    0.745343 -0.00577436    0.666891   0.0663683    0.742171    -4.25105    -1.56667   -0.888029
864.48	  1.00039   1.29681  0.736044 -0.016059  0.674537 0.0744153  0.734306  -4.33676  -1.68338 -0.971833
864.49	  0.956576    1.27935   0.725998 -0.0268596   0.682497  0.0821515    0.72576    -4.4259     -1.809   -1.03727
864.5	   0.91187    1.26056   0.715388 -0.0386553   0.691079   0.089106   0.716223   -4.51534   -1.94785   -1.08474
864.51	 0.866302   1.24032  0.704348 -0.051554  0.700235 0.0954305  0.705625  -4.59817  -2.10059  -1.12322
864.52	   0.81996     1.2185   0.692943 -0.0656309   0.709591   0.101757   0.694131   -4.67026   -2.26254   -1.15773
864.53	  0.772958    1.19504   0.681213 -0.0806041    0.71885   0.108493   0.681899    -4.7302   -2.43013   -1.18845
864.54	  0.725415    1.16989   0.669202 -0.0962179   0.727836   0.115823   0.669016   -4.77832   -2.60024   -1.21359
864.55	 0.677437   1.14304  0.656983 -0.111984  0.736571  0.123243   0.65554  -4.81735  -2.77008  -1.23027
864.56	 0.629112   1.11449  0.644655 -0.127708  0.745064  0.130181  0.641578  -4.84757  -2.93995  -1.23542
864.57	 0.629112   1.11449  0.591212 -0.127708  0.745064  0.130181  0.641578  -4.84757  -2.93995  -1.33348
864.58	 0.580523   1.08423  0.577906 -0.143111  0.753436  0.135934  0.627196  -4.87026  -3.11054  -1.32772
864.59	 0.531752   1.05226  0.564712 -0.158322  0.761686  0.140077  0.612492  -4.88397  -3.28387   -1.3111
864.6	 0.434083  0.983027  0.596385 -0.188566  0.777396  0.143713  0.582619  -4.87696  -3.63988  -1.15705
864.61	 0.385429  0.945733  0.585001 -0.203875   0.78451  0.143888  0.567692  -4.85382   -3.8189  -1.11967
864.62	 0.337066  0.906656  0.574039 -0.219343  0.790988  0.143468  0.552851  -4.81879  -3.99656  -1.07264
864.63	 0.289107  0.865813  0.563636 -0.234878  0.796912  0.142565  0.537996  -4.77298  -4.17215  -1.00797
864.64	 0.241675  0.823231  0.553988 -0.250324  0.802579  0.141325  0.522716  -4.71343  -4.34417  -0.92167
864.65	 0.194918  0.778989  0.545281 -0.265226   0.80825   0.14001  0.506739  -4.63802  -4.50416 -0.819762
864.66	 0.148968  0.733263   0.53761 -0.278897  0.814137  0.137992   0.49026  -4.55191  -4.64109 -0.714539
864.67	 0.103911  0.686318  0.530969 -0.290832  0.820405  0.134097  0.473678  -4.45954  -4.74801  -0.61364
864.68	0.0597851  0.638436  0.525287 -0.300779  0.827008  0.127337  0.457575  -4.36562  -4.82831 -0.522596
864.69	0.0597851  0.638436  0.460078 -0.300779  0.827008  0.127337  0.457575  -4.36562  -4.82831 -0.620656
864.7	0.0165869  0.589855  0.454277 -0.308378  0.833878  0.117535  0.442421  -4.27403  -4.88789 -0.539394
864.71	-0.0257076   0.540751   0.449274  -0.313455   0.840996   0.104738    0.42837   -4.18486   -4.93283  -0.461252
864.72	-0.107613  0.441454  0.510935 -0.317831  0.855195 0.0719668  0.403047  -4.00252  -4.99141  -0.17884
864.73	 -0.147087    0.39148   0.509732  -0.318199   0.862175  0.0532851   0.390595   -3.89217    -5.0034 -0.0618642
864.74	  -0.1854  0.341444  0.509667 -0.317733  0.868902 0.0343006  0.377994  -3.77051  -5.00386 0.0489242
864.75	-0.222435  0.291475  0.510628 -0.316142  0.875238 0.0160212  0.365726  -3.63658  -4.98994  0.143257
864.76	  -0.258196    0.241807      0.5123   -0.313688    0.880854 -0.00124285    0.354533    -3.51543    -4.94371    0.191156
864.77	 -0.292995   0.192715   0.514212  -0.312149   0.884701 -0.0186553   0.345715    -3.4445   -4.87464   0.191229
864.78	-0.326885  0.144227  0.516217 -0.311258  0.887113   -0.0335  0.339156  -3.33336  -4.82293  0.209742
864.79	  -0.35946  0.0962828   0.518486  -0.309217   0.889532 -0.0431304   0.333551   -3.18178   -4.76594   0.244121
864.8	 -0.390516  0.0490781    0.52101    -0.3062   0.892177 -0.0494134   0.328359   -3.02947   -4.67499   0.260641
864.81	 -0.420121 0.00287904   0.523551  -0.302927   0.894489 -0.0550355   0.324185   -2.89152   -4.56482   0.247539
864.82	 -0.420121 0.00287904   0.445593  -0.302927   0.894489 -0.0550355   0.324185   -2.89152   -4.56482   0.149479
864.83	 -0.448363  -0.042198   0.446946  -0.299302   0.896231 -0.0608983   0.321682   -2.75688   -4.45058   0.121132
864.84	 -0.475226 -0.0861855   0.448043  -0.295103    0.89763 -0.0662445   0.320604   -2.61555   -4.34693  0.0982258
864.85	  -0.52452  -0.171018   0.531594  -0.284264   0.900656 -0.0705764   0.320985   -2.31114   -4.13849   0.164558
864.86	 -0.546951  -0.211893   0.533029  -0.276568   0.902594 -0.0684171   0.322729   -2.17511   -4.03654    0.12231
864.87	 -0.568106    -0.2517    0.53398  -0.267142   0.904255 -0.0651256   0.326675   -2.05589   -3.92483  0.0679756
864.88	 -0.588029  -0.290875   0.534752  -0.261774   0.903697 -0.0523545   0.334761   -1.92873   -3.91014  0.0863682
864.89	 -0.606888  -0.330263   0.535172  -0.252572   0.902124 -0.0264394   0.348827   -1.84297   -3.96739 -0.0024348
864.9	  -0.625874   -0.369619    0.534912    -0.24532    0.898349 -0.00596436    0.364351    -1.95422    -3.90392  -0.0493923
864.91	 -0.645887  -0.408865     0.5346  -0.243819   0.890145  0.0051896   0.384924   -2.04839    -3.9453 -0.0130846
864.92	-0.666358 -0.448589  0.534837 -0.238849  0.881001 0.0195981  0.407927  -2.04598  -3.99942 0.0603925
864.93	-0.686923 -0.488139  0.536154 -0.233142  0.871186 0.0321902  0.430864  -2.06698  -3.91053  0.203061
864.94	-0.686923 -0.488139  0.446429 -0.233142  0.871186 0.0321902  0.430864  -2.06698  -3.91053  0.105001
864.95	-0.707657 -0.526793  0.448395 -0.228153  0.862141 0.0394769  0.450668   -2.0797  -3.82028  0.288193
864.96	-0.728518 -0.564925   0.45189 -0.221324  0.854576 0.0453768  0.467607  -2.09253  -3.80621  0.410765
864.97	-0.770242 -0.642386  0.554964 -0.210446  0.839175 0.0527796   0.49871  -2.07013  -3.97369   0.61311
864.98	-0.790717 -0.683089  0.561851 -0.205032  0.831281 0.0612501  0.513013  -2.02496  -4.16696  0.764445
864.99	-0.810713 -0.725109  0.570611 -0.197776  0.826906 0.0714422  0.521543  -1.97417  -4.23702  0.987447
865	-0.830656 -0.767432  0.581004  -0.19244  0.824665 0.0772687  0.526236  -2.01438  -4.22761   1.09112
865.01	 -0.85106 -0.809807  0.592174 -0.187604  0.822553 0.0800348  0.530854  -2.06659  -4.24733   1.14297
865.02	-0.871757  -0.85269  0.603861 -0.183208  0.821198 0.0824674  0.534105  -2.07271  -4.32922   1.19435
865.03	-0.892652 -0.896264   0.61593 -0.178935  0.820083 0.0844309  0.536952  -2.10637  -4.38561   1.21959
865.04	 -0.91389 -0.940443  0.628202 -0.174967  0.818886 0.0858278  0.539858  -2.14123   -4.4502   1.23474
865.05	-0.935455 -0.985311  0.640624 -0.171054   0.81749 0.0868714  0.543051  -2.17171  -4.52336   1.24961
865.06	-0.957306  -1.03089  0.653216 -0.167286  0.816103 0.0875358  0.546194  -2.19844  -4.59241    1.2688
865.07	-0.957306  -1.03089  0.550743 -0.167286  0.816103 0.0875358  0.546194  -2.19844  -4.59241   1.17074
865.08	-0.979406  -1.07723  0.562532 -0.163564  0.814723 0.0881594  0.549273  -2.22158  -4.67495   1.18695
865.09	 -1.00172   -1.1244  0.574499 -0.159791   0.81338 0.0889738  0.552236  -2.24104   -4.7601    1.2065
865.1	   0.623985    0.496666    0.822971   -0.432661    0.838988  -0.0255178    0.329016 -0.00115559  -0.0235441   0.0102807
865.11	   0.623943    0.496312    0.823119   -0.429422    0.839296  -0.0237172     0.33259 -0.00731609  -0.0471831   0.0191903
865.12	  0.623825   0.495725   0.823351  -0.426095   0.839581 -0.0219921   0.336248 -0.0161513  -0.070283  0.0273567
865.13	  0.623616   0.494909   0.823666  -0.422882   0.839747 -0.0201755   0.339983  -0.025712 -0.0929451  0.0355854
865.14	  0.623306    0.49387   0.824064  -0.419795   0.839814 -0.0185489   0.343717 -0.0363577  -0.114726  0.0439985
865.15	  0.622892   0.492609   0.824547  -0.416818   0.839786 -0.0169582   0.347468 -0.0464228  -0.137523  0.0526587
865.16	  0.622378    0.49111   0.825116  -0.413947   0.839644 -0.0154155   0.351295 -0.0563324  -0.162254  0.0610436
865.17	  0.621771   0.489353   0.825768  -0.411135   0.839451 -0.0137771   0.355106 -0.0651247  -0.189224  0.0694973
865.18	  0.621076   0.487314   0.826503  -0.408455   0.839177  -0.012014   0.358891 -0.0738173  -0.218425  0.0775109
865.19	  0.621076   0.487314   0.817188  -0.408455   0.839177  -0.012014   0.358891 -0.0738173  -0.218425 -0.0205491
865.2	  0.620302   0.484983   0.817024  -0.405742   0.838895 -0.0101452   0.362665 -0.0809398  -0.247798 -0.0121229
865.21	   0.619455    0.482359    0.816948    -0.40301    0.838601 -0.00832761    0.366417  -0.0883962   -0.277137 -0.00314277
865.22	  0.617546   0.476216   0.830313  -0.397349   0.838024 -0.0046141    0.37391  -0.102228  -0.337653   0.113913
865.23	    0.61649    0.472681    0.831498   -0.394349     0.83779 -0.00273712    0.377611   -0.109113   -0.369496     0.12313
865.24	    0.615361      0.46882     0.832775    -0.391249     0.837574 -0.000882587     0.381305    -0.116575    -0.402526     0.132224
865.25	   0.614157    0.464622    0.834142   -0.387929     0.83742 0.000965121    0.385017   -0.124197   -0.437174    0.141126
865.26	  0.612867   0.460073   0.835596  -0.384418   0.837237 0.00280192   0.388907  -0.133936  -0.472586    0.14969
