1151.38	-0.765979  -3.01979  0.705907 0.0855131 -0.143956  0.351211  0.921203 -0.261907  0.438026   0.31641
1151.39	-0.769254  -3.01607  0.709844 0.0919255 -0.147781  0.357092  0.917712 -0.393199  0.306201  0.470998
1151.4	-0.773504  -3.01347  0.715202 0.0999219 -0.155838  0.364391  0.912661 -0.456684  0.213839   0.60048
1151.41	-0.777962  -3.01149  0.721172  0.106289 -0.165108  0.373045  0.906796 -0.434925  0.183007  0.593533
1151.42	-0.782131  -3.00978  0.726727  0.111976 -0.174267   0.38093  0.901102 -0.398945  0.159046  0.517556
1151.43	-0.785785  -3.00843   0.73175  0.118608 -0.181999  0.384628  0.897145 -0.331767  0.110102  0.487119
1151.44	 -0.788445   -3.00784   0.736625   0.124798   -0.19135   0.385475   0.893991  -0.200378 0.00860714   0.487791
1151.45	 -0.789873   -3.00835   0.741325   0.128794   -0.20265   0.384517   0.891343 -0.0852347  -0.110737   0.452141
1151.46	 -0.790401   -3.01007   0.745501   0.130428  -0.213018   0.380893   0.890243 -0.0201839  -0.233252   0.383225
1151.47	 -0.790461   -3.01276   0.749101   0.129708  -0.222073   0.376784   0.889884 0.00814133  -0.305561   0.336763
1151.48	 -0.790449    -3.0158   0.752446   0.128675  -0.230567   0.372964   0.889483 -0.0057397  -0.303283   0.332065
1151.49	 -0.790729   -3.01863   0.755798   0.129402   -0.23865   0.368749   0.889002 -0.0503062  -0.262476    0.33852
1151.5	-0.791523  -3.02108  0.759121  0.131802 -0.245968  0.364378  0.888457 -0.108578 -0.227452  0.326042
1151.51	-0.792816  -3.02345   0.76199  0.133973 -0.252192   0.36075  0.887868 -0.150028  -0.24542  0.247697
1151.52	-0.794514  -3.02632  0.763956  0.133753 -0.254279  0.358112  0.888374 -0.189396 -0.328421  0.145574
1151.53	-0.796274  -3.02972  0.765422  0.132703 -0.254649  0.355162  0.889609 -0.162773 -0.351876  0.147503
1151.54	-0.797804  -3.03317  0.767001  0.131667 -0.256825  0.352677  0.890126 -0.143194    -0.339  0.168297
1151.55	-0.799324  -3.03661  0.768564  0.130698 -0.258555   0.35015  0.890765 -0.160771 -0.348411  0.144388
1151.56	-0.800969  -3.04012  0.769949  0.129762 -0.259082  0.347314  0.891859 -0.168238  -0.35368  0.132602
1151.57	  -0.829072     -2.9421    0.730635    0.253841   -0.151797    0.636476    0.712335           0           0 2.22963e-12
1151.58	  -0.829043    -2.94212    0.730626    0.253213    -0.15293    0.634343    0.714216  0.00576644 -0.00296304 -0.00184875
1151.59	  -0.829008    -2.94216    0.730598    0.252454    -0.15401    0.632245    0.716111   0.0012102 -0.00547166 -0.00373442
1151.6	  -0.829029    -2.94223    0.730542    0.251662   -0.154812    0.630173     0.71804 -0.00549363 -0.00890714  -0.0074236
1151.61	  -0.829092    -2.94234    0.730452     0.25072   -0.155444    0.628064    0.720078 -0.00702118  -0.0122962  -0.0106158
1151.62	 -0.829187   -2.94247   0.730333   0.249842  -0.155919   0.625951   0.722117 -0.0118856 -0.0145633 -0.0131047
1151.63	  -0.82933   -2.94262   0.730198   0.248954  -0.156221   0.623865   0.724161 -0.0168517 -0.0157104 -0.0139475
1151.64	 -0.829503   -2.94279   0.730052   0.248107  -0.156452   0.621836   0.726144 -0.0176479  -0.018243 -0.0152401
1151.65	 -0.829682   -2.94299   0.729898   0.247198  -0.156625   0.619843   0.728118 -0.0182806 -0.0205083 -0.0156028
1151.66	 -0.829876   -2.94319    0.72976   0.246283   -0.15691   0.617931    0.72999 -0.0203449  -0.019847 -0.0120464
1151.67	  -0.830075    -2.94337    0.729678    0.245437   -0.157431    0.616131    0.731683  -0.0195051  -0.0168061 -0.00438678
1151.68	 -0.830244   -2.94352   0.729678   0.244458  -0.158526   0.614474   0.733165 -0.0143573 -0.0131587 0.00444664
1151.69	  -0.830343    -2.94363    0.729767    0.243479   -0.160076    0.612822    0.734536 -0.00551297 -0.00915291   0.0133908
1151.7	  -0.830307    -2.94367    0.729978    0.242589   -0.162398    0.611117     0.73574   0.0128564 0.000719946    0.028863
1151.71	 -0.830083   -2.94364    0.73031    0.24174  -0.165512   0.609382   0.736764  0.0319246 0.00572059  0.0374264
1151.72	 -0.829751   -2.94359    0.73069   0.240931   -0.16865   0.607639   0.737756  0.0345193 0.00410849  0.0387046
1151.73	 -0.829421   -2.94352   0.731121   0.240275  -0.171803   0.605797   0.738757  0.0314144 0.00955476  0.0472988
1151.74	 -0.82909  -2.94342  0.731612  0.239855 -0.175303   0.60383  0.739681 0.0347061  0.012128 0.0509232
1151.75	 -0.828752   -2.94331   0.732114   0.239442  -0.178549   0.601846   0.740654  0.0328787 0.00901528  0.0496251
1151.76	-0.828441  -2.94321   0.73262  0.239195 -0.181697  0.599742  0.741674 0.0294323 0.0108921 0.0515875
1151.77	 -0.828162   -2.94312   0.733111   0.239007  -0.184679   0.597609    0.74272  0.0262784 0.00746858  0.0465203
1151.78	  -0.82793   -2.94306   0.733558   0.238687  -0.187239   0.595392   0.743961  0.0202257 0.00465309  0.0427926
1151.79	 -0.827727     -2.943   0.733989   0.238547  -0.189793   0.593123   0.745171  0.0203229 0.00639799  0.0434624
1151.8	 -0.827522   -2.94294   0.734416   0.238558  -0.192317   0.590851   0.746323  0.0206808 0.00567176  0.0418874
1151.81	  -0.82733   -2.94287   0.734835   0.238657  -0.194801   0.588526   0.747484  0.0177159 0.00864319  0.0420548
1151.82	-0.827129  -2.94277  0.735264  0.238913 -0.197275  0.586225  0.748561 0.0224999 0.0116238 0.0437191
1151.83	-0.826884  -2.94266    0.7357  0.239153 -0.199847  0.584006  0.749536  0.026586 0.0103706 0.0433678
1151.84	-0.826588  -2.94255  0.736139  0.239374 -0.202595  0.581868   0.75039 0.0325104 0.0110693 0.0444539
1151.85	-0.826251  -2.94244  0.736581  0.239616 -0.205365  0.579812   0.75115 0.0349989  0.011216 0.0439134
1151.86	-0.825885  -2.94233  0.737013  0.239982 -0.208058  0.577822  0.751826 0.0381258 0.0104005 0.0425885
1151.87	-0.825492  -2.94223   0.73743  0.240515 -0.210753  0.575812  0.752447 0.0404325 0.0103904 0.0407411
1151.88	-0.825074   -2.9421  0.737834  0.241362   -0.2133   0.57392  0.752903 0.0431588 0.0148875 0.0401137
1151.89	  -0.829327    -2.94518    0.734272    0.274046    -0.18466    0.638048    0.695482 -1.2805e-14 2.57513e-13 1.47105e-14
1151.9	   -0.829321     -2.94514     0.734272     0.276478    -0.187134     0.636422     0.695348   0.00135185   0.00892035 -0.000107922
1151.91	  -0.829367    -2.94496    0.734274    0.279824   -0.190101    0.634269    0.695171  -0.0105919    0.026591 0.000510049
1151.92	  -0.829482    -2.94466    0.734268    0.283929   -0.193176    0.631899    0.694817  -0.0123797   0.0334885 -0.00173588
1151.93	  -0.829625    -2.94427    0.734241    0.288779   -0.196434    0.629376    0.694194  -0.0163104     0.04411 -0.00362764
1151.94	  -0.829795     -2.9438     0.73418    0.294413   -0.199743    0.626634    0.693364  -0.0177518   0.0498997 -0.00855213
1151.95	 -0.829984   -2.94326   0.734061   0.300719   -0.20323   0.623754    0.69224 -0.0199291  0.0585228 -0.0152329
1151.96	  -0.83019   -2.94258   0.733882   0.307495  -0.207454   0.620873   0.690598 -0.0213939  0.0772238  -0.020591
1151.97	 -0.830397    -2.9417   0.733648   0.315046  -0.212429   0.617772    0.68846 -0.0200033  0.0988107 -0.0262249
1151.98	 -0.830617   -2.94061   0.733361   0.323224  -0.218426   0.614364   0.685838  -0.023841   0.118233 -0.0311783
1151.99	 -0.830869   -2.93932   0.733008   0.331615  -0.225842   0.610556   0.682823 -0.0265332    0.13991 -0.0393322
1152	 -0.831136   -2.93778   0.732564    0.34007  -0.235562   0.606254   0.679204  -0.026992   0.168413 -0.0495512
1152.01	 -0.831381   -2.93593   0.731985   0.348631  -0.247975   0.601323   0.674815 -0.0219022   0.201423 -0.0661729
1152.02	  -0.831516    -2.93367    0.731233     0.35757   -0.263838    0.595038    0.669674 -0.00511249    0.251763  -0.0842048
1152.03	-0.831467   -2.9308   0.73026  0.368148 -0.283557  0.587371  0.662614 0.0147597  0.320936 -0.110522
1152.04	-0.831225  -2.92713  0.728886   0.38263 -0.305905  0.578346  0.652328 0.0338056  0.413238 -0.164271
1152.05	-0.830863  -2.92242  0.726868  0.401617 -0.330714  0.567417  0.638255 0.0384984  0.529235 -0.239196
1152.06	-0.830428  -2.91652  0.723947  0.424643 -0.357766  0.553801  0.620472  0.048466  0.651332 -0.345063
1152.07	-0.830009  -2.90933  0.720038  0.452184 -0.384176   0.53779  0.598933 0.0354605   0.78609 -0.436824
1152.08	-0.829493  -2.90058  0.715511  0.482288 -0.409904  0.519807   0.57374 0.0676123  0.964551 -0.468489
1152.09	-0.828676  -2.89003  0.710691  0.511773 -0.437486  0.499489  0.545165 0.0958943    1.1444  -0.49563
1152.1	-0.827449  -2.87753  0.705645  0.541767 -0.464808  0.477261  0.512507  0.149361   1.35637 -0.513501
1152.11	-0.825751  -2.86264   0.70087  0.569795 -0.493215  0.453513  0.475814  0.190386   1.62228 -0.441445
1152.12	-0.823427  -2.84468  0.695828  0.591099  -0.52184  0.428912  0.440817  0.274371   1.96969 -0.566943
1152.13	-0.819919  -2.82316  0.688737  0.593071 -0.536941   0.41579  0.432527  0.427296   2.33442 -0.851362
1152.14	-0.815433  -2.79712  0.679806  0.583325 -0.538972  0.414199  0.444613  0.469868   2.87296 -0.934732
1152.15	-0.810597  -2.76687   0.67075  0.573006 -0.533731  0.416239  0.462104   0.49722   3.17753 -0.876435
1152.16	 -0.80555  -2.73434  0.663116  0.561435 -0.526504  0.420313  0.480543  0.512283   3.32718 -0.650367
1152.17	-0.800488  -2.70051  0.657655  0.549727 -0.519961  0.425359  0.496498  0.500174   3.44026 -0.441887
1152.18	-0.795643  -2.66559  0.654107  0.539119 -0.512175  0.431896  0.510386  0.468794   3.54268 -0.267673
1152.19	 -0.79111  -2.62965  0.652236  0.529413 -0.502076   0.44056  0.523018  0.437694    3.6451 -0.106669
1152.2	-0.786792   -2.5927  0.651877  0.519865 -0.490509  0.450759  0.534751  0.425873   3.74565 0.0350438
1152.21	-0.782483  -2.55475  0.652845  0.509235 -0.478863  0.461615  0.546152  0.436007   3.84427  0.158561
1152.22	-0.778006   -2.5158  0.654901   0.49702 -0.467314    0.4728  0.557717  0.459323   3.94585  0.252444
1152.23	-0.773273  -2.47583   0.65773  0.483294 -0.455063  0.484256  0.569948  0.487424   4.04687  0.313383
1152.24	-0.768258   -2.4349  0.661071  0.468472 -0.441162  0.495905  0.583086  0.515471   4.13994   0.35498
1152.25	-0.762968   -2.3931  0.664797   0.45339 -0.425035  0.507371  0.596957  0.542474   4.21978  0.390173
1152.26	-0.757414  -2.35057  0.668884  0.438563 -0.406944   0.51817  0.611194  0.568325   4.28606  0.427234
1152.27	-0.751615  -2.30742  0.673329  0.424218 -0.387547  0.528071   0.62529  0.591631   4.34383  0.461704
1152.28	-0.745618  -2.26372  0.678036  0.410414 -0.367128  0.537243  0.638865  0.607754   4.39706  0.479781
1152.29	-0.739484   -2.2195  0.682832  0.396623 -0.345883  0.545771  0.652065  0.618961   4.44667  0.479412
1152.3	-0.733284  -2.17482  0.687576  0.382967 -0.324081  0.553674  0.664645   0.62117   4.49009  0.469308
1152.31	-0.727122  -2.12974    0.6922  0.369848 -0.301847  0.560758  0.676499  0.611075    4.5259  0.455526
1152.32	-0.721119  -2.08432  0.696646   0.35768  -0.27952   0.56709  0.687272  0.589666    4.5572  0.433597
1152.33	-0.715381  -2.03859  0.700719  0.346491 -0.257176     0.573  0.696761  0.557779   4.58796  0.381059
1152.34	-0.710026  -1.99261  0.704016  0.335386 -0.233986  0.579188  0.705201  0.513236   4.60898  0.278271
1152.35	-0.705164  -1.94653  0.706091  0.323618 -0.209369  0.585913  0.712841   0.45913   4.60612  0.136887
1152.36	  -0.70086   -1.90063   0.706646   0.310786  -0.183322   0.593256    0.71962   0.401785    4.57525 -0.0259438
1152.37	-0.697091  -1.85519  0.705528  0.296831 -0.156222  0.600794  0.725626  0.352029   4.51124 -0.197598
1152.38	-0.693807  -1.81055  0.702742  0.281981 -0.128106  0.607326  0.731595  0.304769   4.41873 -0.359616
1152.39	 -0.691075   -1.76701   0.698427   0.267003 -0.0990242   0.611531   0.738196   0.241671    4.28865  -0.503454
1152.4	 -0.688992   -1.72497   0.692758   0.251924 -0.0699117   0.612825   0.745716   0.174924    4.11818  -0.630351
1152.41	 -0.687576   -1.68487   0.685863   0.235988 -0.0428202   0.611531   0.753993   0.108112    3.90211  -0.748606
1152.42	 -0.686831    -1.6473   0.677899   0.218034 -0.0193582   0.609235    0.76218  0.0410194    3.61318  -0.844336
1152.43	   -0.686722     -1.61292     0.669315     0.197632 -0.000312405     0.607778     0.769121   -0.0193028      3.26232    -0.872374
1152.44	 -0.687273   -1.58211   0.661039   0.177695  0.0147715   0.607859   0.773766 -0.0908059    2.89918  -0.782871
1152.45	-0.688677  -1.55477  0.654279  0.163052  0.027273  0.608002  0.776533 -0.190021   2.56972 -0.569144
1152.46	-0.691149  -1.53059  0.650034  0.156511 0.0379147  0.606141  0.778884 -0.304364   2.26592 -0.279882
1152.47	-0.694698  -1.50955  0.648739  0.156629 0.0460821  0.602374  0.781339 -0.405516   1.94164 0.0209564
1152.48	-0.699101  -1.49192   0.65037  0.159615 0.0496404  0.598467  0.783516 -0.475041   1.58412   0.30528
1152.49	-0.703646  -1.47786  0.655108  0.166301 0.0356103  0.593139  0.786932 -0.433917   1.22832  0.642234
1152.5	 -0.707628   -1.46719   0.663469   0.173355 0.00898016   0.591352   0.787509  -0.362615   0.906082    1.03002
1152.51	-0.711538  -1.45785  0.674077  0.185624 -0.021439  0.588622  0.786517 -0.419263  0.960633   1.09155
1152.52	 -0.716092   -1.44851   0.684153   0.203447 -0.0516438   0.579446   0.787518  -0.491564   0.907756   0.923664
1152.53	 -0.721454   -1.44045   0.692544    0.21715 -0.0792472   0.572003   0.787006  -0.580801   0.705294   0.754618
1152.54	-0.728204  -1.43398  0.699483  0.230641 -0.104688  0.565118  0.785167 -0.769141  0.588386  0.633164
1152.55	-0.736867  -1.42869    0.7051  0.242772 -0.124065  0.559203  0.782919 -0.963638  0.468728  0.490195
1152.56	-0.746904  -1.42428  0.709679  0.252854 -0.139448  0.554514   0.78047  -1.04358  0.414757  0.425642
1152.57	-0.757146  -1.42023  0.713848  0.262998 -0.154843   0.54863  0.778371    -1.005  0.393665  0.408085
1152.58	 -0.76675  -1.41715  0.717008  0.266836 -0.173329  0.546314  0.774788 -0.915786  0.223785  0.223905
1152.59	-0.776201  -1.41546  0.718537  0.265729 -0.183284  0.544868  0.773895 -0.974345  0.113911 0.0819168
1152.6	-0.786649  -1.41423  0.719165  0.264976 -0.188921  0.543077  0.774057  -1.11526  0.131693 0.0437224
1152.61	 -0.797986     -1.413   0.719409   0.264851  -0.192421   0.540502   0.775039   -1.15207    0.11445 0.00503647
1152.62	  -0.809467    -1.41189     0.71939     0.26412   -0.194923    0.538322     0.77618    -1.14428    0.106671 -0.00882094
1152.63	 -0.821078   -1.41081   0.719249   0.263636  -0.196976   0.536022   0.777417   -1.17775   0.110934 -0.0193595
1152.64	   -0.788103     -1.42171     0.710496     0.273757    -0.158617     0.687225     0.653927  4.12396e-14 -4.12973e-14 -1.25115e-13
1152.65	  -0.788139     -1.4217    0.710489    0.273648   -0.160098    0.685121    0.655816 -0.00721898  0.00196915 -0.00141407
1152.66	  -0.788247    -1.42167     0.71047    0.273787   -0.161508    0.682865    0.657762  -0.0142482   0.0034845 -0.00226551
1152.67	  -0.788383    -1.42163     0.71045    0.273858   -0.162855    0.680622    0.659723  -0.0131092  0.00530656 -0.00177831
1152.68	 -0.788541   -1.42157   0.710435   0.274154  -0.164182   0.678324   0.661635 -0.0184024 0.00715114 -0.0012708
1152.69	  -0.788752    -1.42149    0.710416    0.274584   -0.165279    0.675932    0.663629  -0.0237756  0.00740772 -0.00254517
1152.7	  -0.789005    -1.42141    0.710389    0.275091   -0.166335    0.673444     0.66568  -0.0269049   0.0100078 -0.00284086
1152.71	   -0.789272     -1.42128     0.710372     0.275682    -0.167504     0.670969     0.667639   -0.0263861     0.015363 -0.000572966
1152.72	 -0.789502   -1.42111   0.710383   0.276274  -0.168931   0.668625   0.669384 -0.0196917  0.0188696 0.00270282
1152.73	   -0.78964     -1.4209     0.71043    0.276661   -0.170692    0.666391    0.671004 -0.00780567   0.0231339  0.00673495
1152.74	-0.789673  -1.42064  0.710517  0.277071 -0.172754  0.664242  0.672437 0.0011317 0.0280774 0.0107163
1152.75	 -0.789629   -1.42034   0.710638   0.277433  -0.174985   0.662223     0.6737 0.00776008  0.0332744  0.0135715
1152.76	-0.789538  -1.41998  0.710782  0.277965 -0.177283  0.660262  0.674804 0.0103322 0.0374693 0.0151834
1152.77	 -0.789443   -1.41959   0.710943   0.278591  -0.179627   0.658284   0.675857 0.00865583  0.0414664  0.0169585
1152.78	 -0.789359   -1.41914    0.71113   0.279442  -0.182093   0.656307   0.676768 0.00815293  0.0481463  0.0204095
1152.79	-0.789255  -1.41862  0.711349  0.280675  -0.18459  0.654517  0.677315 0.0126571 0.0563424 0.0235062
1152.8	-0.790374  -1.42347  0.709421  0.291833 -0.172446  0.679725  0.650438         0         0         0
1152.81	  -0.790381    -1.42342    0.709429    0.293839   -0.175578    0.677797    0.650709 -0.00134506  0.00995952  0.00155186
1152.82	  -0.790412     -1.4233    0.709437    0.296118    -0.17875    0.675662    0.651033  -0.0048059   0.0146308 3.42029e-05
1152.83	  -0.790464    -1.42313    0.709427    0.298734   -0.181786    0.673456    0.651283 -0.00555295   0.0184878  -0.0019673
1152.84	  -0.790527    -1.42292    0.709397    0.301744   -0.184701    0.671173    0.651431 -0.00712664   0.0233729 -0.00415372
1152.85	  -0.790603    -1.42267    0.709337    0.305269   -0.187412     0.66882    0.651434 -0.00804161   0.0273512 -0.00778754
1152.86	  -0.790689    -1.42237    0.709239    0.309235   -0.190001    0.666338    0.651358 -0.00926221   0.0318775  -0.0119056
1152.87	  -0.790779    -1.42203    0.709095    0.313663   -0.192712    0.663767    0.651069 -0.00875431    0.037585  -0.0167943
1152.88	 -0.790874   -1.42161   0.708906   0.318491  -0.195775   0.661106   0.650518 -0.0100902  0.0460659 -0.0209487
1152.89	 -0.790985   -1.42109   0.708681   0.323737  -0.199275   0.658441   0.649568 -0.0121613  0.0583264 -0.0240772
1152.9	 -0.791103   -1.42042   0.708429   0.329475  -0.203326   0.655683   0.648217 -0.0113561  0.0741554 -0.0263983
1152.91	  -0.791197     -1.4196    0.708147    0.335616   -0.208149    0.652687    0.646556 -0.00755637   0.0913418  -0.0300532
1152.92	  -0.791256    -1.41859    0.707808    0.342204   -0.213994    0.649588    0.644313 -0.00419093    0.109962  -0.0377047
1152.93	  -0.791297    -1.41738    0.707379    0.348987   -0.221407    0.646366    0.641403 -0.00401671     0.13265  -0.0481171
1152.94	  -0.791335    -1.41591    0.706835    0.355905   -0.231123     0.64274    0.637808 -0.00351835    0.160018  -0.0605765
1152.95	  -0.791373    -1.41412    0.706185    0.363205   -0.243231    0.638371    0.633564 -0.00412481    0.198511  -0.0694955
1152.96	  -0.791391     -1.4119    0.705453    0.371578   -0.258208    0.632875    0.628273 0.000420677    0.245724  -0.0768606
1152.97	 -0.791332    -1.4091    0.70462   0.381912  -0.276206   0.625971   0.621299  0.0114733    0.31422 -0.0898011
1152.98	 -0.79119  -1.40552  0.703627  0.395556 -0.296894  0.617411  0.611713  0.016928  0.401491 -0.108824
1152.99	-0.791053  -1.40098  0.702337  0.413432 -0.320043  0.606523  0.598979 0.0103351  0.506148 -0.149002
1153	-0.790931   -1.3954  0.700474  0.435251 -0.345621  0.592597  0.583037 0.0140794  0.610246 -0.223607
1153.01	  -0.790909    -1.38871    0.697677    0.460406   -0.371614    0.575765    0.564291 -0.00956523    0.727599   -0.335793
1153.02	  -0.790994    -1.38064    0.693924    0.488611   -0.396396     0.55658    0.542538 -0.00751289    0.885983   -0.414902
1153.03	-0.790809  -1.37076  0.689669  0.516182 -0.423563    0.5353  0.517305 0.0446511   1.09053 -0.436063
1153.04	-0.790004  -1.35873  0.685089  0.542091 -0.454244  0.510595  0.488971  0.116321   1.31534 -0.479867
1153.05	-0.788425  -1.34426  0.680341  0.566618 -0.485751  0.483866  0.457016   0.19946   1.57896 -0.469925
1153.06	 -0.78605  -1.32702  0.676147  0.588235 -0.519817  0.454067  0.421418  0.275561   1.86992 -0.368724
1153.07	-0.783043  -1.30746  0.671188  0.600464 -0.552221  0.425257  0.391985  0.325817   2.04124 -0.623153
1153.08	-0.779291  -1.28455  0.664347  0.595676 -0.565346  0.414965   0.39161  0.424626   2.54089 -0.745078
1153.09	-0.774785  -1.25678    0.6569  0.588339 -0.565023  0.413564  0.404438  0.476454   3.01384 -0.744268
1153.1	-0.769638  -1.22543  0.650271  0.581336  -0.55996  0.414009  0.420821  0.552919   3.25449 -0.581519
1153.11	-0.763714  -1.19215  0.645589  0.571781 -0.556265  0.415435  0.437093  0.631874   3.40329 -0.354953
1153.12	-0.757191  -1.15735  0.642865  0.560719 -0.553178  0.417995  0.452624  0.672807   3.55511 -0.189809
1153.13	 -0.750397   -1.12107   0.641613    0.54961  -0.547035    0.42324   0.468561   0.685946    3.70131 -0.0606043
1153.14	-0.743507  -1.08339  0.641619  0.538419 -0.536997  0.431746  0.485114  0.692108   3.83552 0.0619172
1153.15	-0.736547  -1.04448  0.642845  0.527226 -0.524273  0.442243  0.501589  0.699893   3.94589  0.183276
1153.16	-0.729486  -1.00458  0.645259  0.515732 -0.510369  0.453596  0.517489  0.712289   4.03384  0.299386
1153.17	-0.722292 -0.963845  0.648771  0.503638 -0.496017  0.465195  0.532832   0.72642   4.11349  0.403039
1153.18	-0.714955 -0.922315  0.653204   0.49082 -0.481287  0.476865  0.547776  0.741001   4.19264   0.48352
1153.19	-0.707484 -0.879994  0.658338  0.477444 -0.465386  0.488687  0.562714  0.753196   4.27158  0.543402
1153.2	-0.699903 -0.836904  0.664006  0.463942 -0.447971   0.50034  0.577702  0.762973   4.34632  0.590214
1153.21	-0.692213 -0.793091  0.670093  0.450466 -0.429093  0.511467  0.592757  0.775085   4.41636   0.62715
1153.22	-0.684377 -0.748587   0.67649  0.437006 -0.409127  0.521779  0.607773  0.792185    4.4843  0.652196
1153.23	-0.676357 -0.703415  0.683041  0.423107 -0.388515  0.531134  0.622843  0.811818   4.55023  0.658023
1153.24	-0.668158 -0.657625  0.689562  0.408481 -0.367339  0.539578  0.638013  0.827929    4.6077  0.646236
1153.25	-0.659842 -0.611321   0.69591  0.393626 -0.345455  0.547165  0.652939  0.835364   4.65313  0.623324
1153.26	-0.651503 -0.564623  0.702002  0.379377 -0.322889  0.553608  0.667333  0.832442   4.68645   0.59515
1153.27	-0.643228 -0.517626   0.70778  0.366109 -0.299913  0.558868  0.680943  0.822438   4.71301  0.560369
1153.28	-0.635103 -0.470352  0.713089  0.354076 -0.276652   0.56327  0.693413  0.802581   4.74165  0.501333
1153.29	-0.627272 -0.422827  0.717521  0.343018 -0.252345  0.567402   0.70478  0.763653   4.76343  0.385218
1153.3	 -0.61993 -0.375229  0.720507  0.332103 -0.225553  0.572119  0.715202  0.704708   4.75613  0.211928
1153.31	-0.613206 -0.327938  0.721624  0.320889 -0.195707  0.577677  0.724581   0.64017   4.70207  0.011542
1153.32	-0.607098 -0.281416  0.720696  0.308916 -0.163546  0.583463  0.733072  0.581437   4.60229 -0.197138
1153.33	-0.601529 -0.236209   0.71769  0.295336 -0.129913  0.588624   0.74123   0.53232   4.43923 -0.404192
1153.34	 -0.596368  -0.192894   0.712739   0.279407 -0.0962857   0.592551   0.749363     0.4998    4.22367  -0.585868
1153.35	 -0.591514  -0.151894   0.706216   0.261823 -0.0643307   0.594362   0.757657   0.471144    3.97646  -0.718912
1153.36	 -0.587015  -0.113519    0.69866   0.244306 -0.0345861    0.59326   0.766264   0.428537    3.69844  -0.792264
1153.37	  -0.582988  -0.0780798    0.690696    0.228401 -0.00721713    0.589373    0.774868    0.376816     3.38942   -0.800454
1153.38	 -0.579487 -0.0458644   0.683008   0.214914  0.0172748   0.583253   0.783153   0.323559    3.05366  -0.737198
1153.39	 -0.576512 -0.0170867   0.676315   0.204149  0.0383031   0.575805   0.790762   0.271388    2.70188  -0.601291
1153.4	 -0.574078 0.00813898   0.671255   0.196068  0.0552267   0.567949   0.797459   0.215331    2.34325  -0.410708
1153.41	-0.572332 0.0296998  0.668252  0.190298 0.0681174  0.560404  0.803177  0.133838   1.96892 -0.189881
1153.42	-0.571467  0.047543  0.667704   0.18655  0.077082  0.552998  0.808363 0.0392332   1.59971  0.080252
1153.43	 -0.57103 0.0617054  0.670336  0.185165 0.0686804  0.544707   0.81504 0.0482168   1.23278  0.446138
1153.44	-0.570114 0.0718574  0.677297  0.180911 0.0405124  0.541013  0.820326  0.134969  0.797618  0.946051
1153.45	-0.569201 0.0805683  0.687864  0.183363 0.0022741  0.542559  0.819758  0.047549  0.944569    1.1674
1153.46	-0.569742 0.0905757  0.699296  0.199961 -0.039244  0.536341  0.819032 -0.155784    1.0569   1.11888
1153.47	 -0.572828  0.0999807   0.709817   0.216485 -0.0756496   0.529705   0.816593  -0.461285   0.824117    0.98539
1153.48	 -0.57901  0.107496  0.718781  0.232411 -0.104927  0.524531  0.812307 -0.775077  0.679026  0.807435
1153.49	-0.587931  0.113629  0.726022   0.24756 -0.125371  0.518681  0.808682   -1.0093  0.547529  0.640665
1153.5	-0.598068  0.118682  0.731957  0.259701  -0.14233  0.513907  0.805107  -1.01795  0.462975  0.546386
1153.51	-0.607389  0.122838  0.736462  0.265975 -0.164144  0.508777   0.80216 -0.846347  0.368211  0.354624
1153.52	-0.615484  0.125523  0.739179  0.265157 -0.182615   0.50863  0.798523  -0.77264   0.16881  0.188816
1153.53	-0.623952  0.127093  0.740684  0.262805 -0.194161  0.508533  0.796636 -0.920838  0.145269  0.112149
1153.54	-0.633946  0.128573  0.741448  0.261596 -0.200682  0.506901  0.796458  -1.07813  0.150718  0.040572
1153.55	 -0.644742   0.129971   0.741688   0.260159  -0.204296   0.504938   0.797257   -1.08097   0.128824 0.00744498
1153.56	  -0.655771    0.131328    0.741711    0.259298   -0.207224    0.502958    0.798033    -1.12488    0.142528 -0.00274497
1153.57	  -0.602148    0.119894    0.730535    0.270409   -0.182695    0.632866    0.702126           0           0 2.22963e-12
1153.58	  -0.602169    0.119947    0.730535    0.270366      -0.185    0.630602    0.703575 -0.00411368   0.0105722 -0.00015484
1153.59	  -0.602233    0.120059    0.730515    0.270593   -0.187331    0.628251    0.704973 -0.00859651   0.0117597 -0.00374391
1153.6	  -0.602325    0.120178    0.730464    0.270752   -0.189483    0.625973    0.706362 -0.00999463   0.0121532  -0.0065101
1153.61	  -0.602472    0.120306    0.730387    0.270975   -0.191395    0.623624    0.707838   -0.019348   0.0134006 -0.00894274
1153.62	  -0.602711    0.120472    0.730293    0.271424   -0.193119     0.62102    0.709484  -0.0284405   0.0197909 -0.00979003
1153.63	 -0.602982   0.120701   0.730196   0.272143  -0.194906   0.618405   0.711004 -0.0256609  0.0258817 -0.0096602
1153.64	  -0.603216     0.12098    0.730101    0.272896   -0.196821    0.615912     0.71235  -0.0212198   0.0300424 -0.00933658
1153.65	 -0.603407   0.121288   0.730003   0.273493   -0.19879   0.613497   0.713656 -0.0170237  0.0314603 -0.0101566
1153.66	 -0.603573   0.121609   0.729895   0.274021   -0.20077   0.611153    0.71491 -0.0160798  0.0327788 -0.0115284
1153.67	 -0.603723   0.121956   0.729781   0.274609  -0.202671   0.608835   0.716124 -0.0139704  0.0365932 -0.0112201
